0.315018,0.0011,0.0013,0.0002,0.0091,0.0018,0.0010,0.0000,-0.0481,0.2267
0.318018,0.0012,0.0013,0.0002,0.0080,0.0018,0.0010,0.0000,-0.0488,0.2289
0.321018,0.0012,0.0013,0.0002,0.0068,0.0019,0.0009,0.0000,-0.0490,0.2283
0.324018,0.0012,0.0014,0.0002,0.0056,0.0019,0.0009,-0.0052,-0.0486,0.2233
0.328018,0.0012,0.0014,0.0002,0.0045,0.0019,0.0009,0.0000,-0.0476,0.2144
0.331018,0.0012,0.0014,0.0002,0.0034,0.0020,0.0008,0.0000,-0.0461,0.2029
0.334019,0.0013,0.0014,0.0002,0.0023,0.0020,0.0008,0.0000,-0.0441,0.1879
0.337019,0.0013,0.0014,0.0002,0.0013,0.0020,0.0011,0.0000,-0.0405,0.1597
0.340019,0.0013,0.0014,0.0002,0.0004,0.0020,0.0013,0.0271,-0.0358,0.1251
0.343019,0.0013,0.0014,0.0002,-0.0004,0.0020,0.0013,0.0000,-0.0297,0.0822
0.346019,0.0014,0.0014,0.0003,-0.0010,0.0020,0.0007,0.0000,-0.0245,0.0487
0.349019,0.0014,0.0014,0.0003,-0.0015,0.0020,0.0007,0.0000,-0.0202,0.0188
0.352020,0.0014,0.0014,0.0003,-0.0020,0.0020,0.0001,0.0000,-0.0181,0.0079
0.355020,0.0014,0.0014,0.0003,-0.0024,0.0020,0.0001,0.0000,-0.0161,-0.0047
0.358020,0.0014,0.0014,0.0003,-0.0027,0.0020,-0.0001,0.0000,-0.0147,-0.0129
0.361020,0.0014,0.0014,0.0003,-0.0031,0.0019,0.0001,0.0174,-0.0130,-0.0240
0.364020,0.0014,0.0014,0.0003,-0.0033,0.0019,0.0001,0.0000,-0.0106,-0.0395
0.367020,0.0014,0.0014,0.0003,-0.0036,0.0019,0.0001,0.0000,-0.0081,-0.0561
0.370021,0.0014,0.0013,0.0003,-0.0037,0.0019,0.0001,0.0000,-0.0054,-0.0733
0.373021,0.0014,0.0013,0.0003,-0.0038,0.0018,0.0001,0.0000,-0.0027,-0.0911
0.376021,0.0014,0.0013,0.0003,-0.0038,0.0018,0.0001,0.0000,0.0001,-0.1091
0.379021,0.0014,0.0013,0.0003,-0.0038,0.0018,0.0001,0.0000,0.0029,-0.1271
0.382021,0.0014,0.0013,0.0003,-0.0037,0.0018,0.0001,0.0000,0.0056,-0.1447
0.386022,0.0014,0.0013,0.0003,-0.0035,0.0017,0.0001,0.0000,0.0083,-0.1617
0.389022,0.0014,0.0013,0.0003,-0.0032,0.0017,0.0001,0.0000,0.0108,-0.1778
0.392022,0.0014,0.0013,0.0003,-0.0029,0.0017,0.0001,0.0000,0.0132,-0.1928
0.395022,0.0014,0.0013,0.0003,-0.0026,0.0017,0.0001,0.0000,0.0153,-0.2065
0.398022,0.0014,0.0013,0.0003,-0.0022,0.0016,0.0001,0.0000,0.0173,-0.2185
0.401022,0.0014,0.0012,0.0004,-0.0018,0.0016,0.0001,0.0000,0.0189,-0.2289
0.404023,0.0014,0.0012,0.0004,-0.0013,0.0016,0.0002,0.0000,0.0207,-0.2412
0.407023,0.0014,0.0012,0.0004,-0.0007,0.0016,0.0002,0.0000,0.0226,-0.2533
0.410023,0.0014,0.0012,0.0004,-0.0002,0.0016,0.0001,0.0000,0.0237,-0.2590
0.413023,0.0014,0.0012,0.0004,0.0004,0.0015,-0.0000,-0.0163,0.0242,-0.2609
0.416023,0.0014,0.0012,0.0004,0.0010,0.0015,-0.0000,0.0000,0.0238,-0.2575
0.419023,0.0014,0.0012,0.0004,0.0015,0.0015,0.0001,0.0000,0.0232,-0.2533
0.422024,0.0014,0.0012,0.0004,0.0021,0.0015,0.0001,0.0000,0.0224,-0.2475
0.425024,0.0014,0.0013,0.0004,0.0026,0.0015,-0.0000,0.0000,0.0209,-0.2363
0.428024,0.0014,0.0013,0.0004,0.0031,0.0015,-0.0002,-0.0241,0.0189,-0.2209
0.431024,0.0014,0.0013,0.0004,0.0035,0.0015,-0.0002,0.0000,0.0158,-0.1993
0.434024,0.0014,0.0013,0.0004,0.0038,0.0015,-0.0002,0.0000,0.0126,-0.1770
0.437025,0.0014,0.0013,0.0004,0.0040,0.0015,-0.0002,0.0000,0.0092,-0.1538
0.440025,0.0014,0.0013,0.0004,0.0042,0.0015,-0.0002,0.0000,0.0058,-0.1306
0.443025,0.0014,0.0013,0.0004,0.0043,0.0015,-0.0001,0.0069,0.0024,-0.1074
0.446025,0.0014,0.0013,0.0004,0.0043,0.0016,-0.0001,0.0000,-0.0008,-0.0853
0.449025,0.0014,0.0013,0.0004,0.0042,0.0016,0.0001,0.0000,-0.0036,-0.0675
0.452025,0.0014,0.0014,0.0004,0.0041,0.0016,0.0001,0.0000,-0.0059,-0.0522
0.455026,0.0014,0.0014,0.0004,0.0039,0.0016,0.0002,0.0000,-0.0075,-0.0426
0.458026,0.0014,0.0014,0.0004,0.0037,0.0016,0.0004,0.0210,-0.0087,-0.0356
0.461026,0.0014,0.0014,0.0004,0.0035,0.0016,0.0004,0.0000,-0.0092,-0.0333
0.465026,0.0014,0.0014,0.0004,0.0033,0.0016,0.0004,0.0000,-0.0095,-0.0318
0.469026,0.0014,0.0014,0.0005,0.0031,0.0016,0.0003,-0.0046,-0.0097,-0.0308
0.473027,0.0014,0.0014,0.0005,0.0028,0.0016,0.0003,0.0000,-0.0099,-0.0300
0.477027,0.0014,0.0014,0.0005,0.0026,0.0017,0.0002,0.0000,-0.0103,-0.0267
0.480027,0.0015,0.0014,0.0005,0.0023,0.0017,0.0002,0.0000,-0.0109,-0.0228
0.483027,0.0015,0.0014,0.0005,0.0021,0.0017,0.0003,0.0000,-0.0109,-0.0245
0.486027,0.0015,0.0015,0.0005,0.0018,0.0017,0.0009,0.0731,-0.0100,-0.0338
0.489027,0.0015,0.0015,0.0005,0.0016,0.0017,0.0009,0.0000,-0.0068,-0.0571
0.492028,0.0015,0.0015,0.0005,0.0015,0.0017,0.0006,0.0000,-0.0042,-0.0738
0.495028,0.0015,0.0015,0.0005,0.0014,0.0017,0.0006,0.0000,-0.0023,-0.0873
0.498028,0.0015,0.0015,0.0005,0.0014,0.0017,0.0002,0.0000,-0.0020,-0.0870
0.503028,0.0015,0.0015,0.0005,0.0014,0.0017,0.0005,0.0000,-0.0012,-0.0943
0.506028,0.0016,0.0015,0.0005,0.0014,0.0017,0.0005,0.0000,0.0004,-0.1054
0.509029,0.0016,0.0015,0.0005,0.0014,0.0017,0.0006,0.0000,0.0025,-0.1212
0.512029,0.0016,0.0015,0.0005,0.0015,0.0017,0.0006,-0.0010,0.0047,-0.1367
0.516029,0.0016,0.0015,0.0005,0.0016,0.0017,0.0006,0.0000,0.0069,-0.1514
0.519029,0.0016,0.0015,0.0005,0.0018,0.0017,0.0004,0.0000,0.0081,-0.1591
0.522029,0.0016,0.0015,0.0005,0.0020,0.0017,0.0004,0.0000,0.0091,-0.1660
0.525030,0.0016,0.0015,0.0005,0.0023,0.0017,0.0003,0.0000,0.0094,-0.1677
0.528030,0.0016,0.0015,0.0005,0.0025,0.0017,0.0007,0.0452,0.0098,-0.1725
0.531030,0.0017,0.0015,0.0005,0.0028,0.0017,0.0007,0.0000,0.0115,-0.1843
0.534030,0.0017,0.0015,0.0006,0.0031,0.0017,0.0010,0.0000,0.0137,-0.2018
0.537030,0.0017,0.0015,0.0006,0.0034,0.0017,0.0010,0.0000,0.0164,-0.2212
0.540030,0.0017,0.0016,0.0006,0.0039,0.0017,0.0008,0.0000,0.0180,-0.2313
0.543031,0.0017,0.0016,0.0006,0.0043,0.0017,0.0004,-0.0393,0.0188,-0.2361
0.546031,0.0017,0.0016,0.0006,0.0047,0.0017,0.0004,0.0000,0.0182,-0.2321
0.550031,0.0018,0.0016,0.0006,0.0052,0.0017,0.0006,0.0000,0.0177,-0.2308
0.555031,0.0018,0.0016,0.0006,0.0056,0.0017,0.0008,0.0236,0.0177,-0.2321
0.558031,0.0018,0.0016,0.0006,0.0060,0.0018,0.0008,0.0000,0.0180,-0.2358
0.561032,0.0018,0.0016,0.0006,0.0065,0.0018,0.0008,0.0000,0.0182,-0.2377
0.565032,0.0018,0.0017,0.0006,0.0069,0.0018,0.0008,0.0000,0.0180,-0.2377
0.571032,0.0019,0.0017,0.0006,0.0073,0.0018,0.0008,0.0000,0.0176,-0.2360
0.576032,0.0019,0.0017,0.0006,0.0077,0.0018,0.0008,0.0000,0.0169,-0.2326
0.579033,0.0019,0.0017,0.0006,0.0081,0.0019,0.0008,0.0000,0.0159,-0.2274
0.582033,0.0019,0.0018,0.0006,0.0085,0.0019,0.0008,0.0000,0.0147,-0.2207
0.586033,0.0019,0.0018,0.0006,0.0088,0.0019,0.0008,0.0000,0.0133,-0.2126
0.589033,0.0020,0.0018,0.0006,0.0091,0.0020,0.0008,-0.0000,0.0117,-0.2032
0.592033,0.0020,0.0018,0.0006,0.0094,0.0020,0.0008,0.0000,0.0099,-0.1926
0.595034,0.0020,0.0019,0.0006,0.0096,0.0020,0.0008,0.0000,0.0080,-0.1810
0.600034,0.0020,0.0019,0.0007,0.0097,0.0021,0.0007,0.0000,0.0057,-0.1668
0.603034,0.0020,0.0019,0.0007,0.0098,0.0021,0.0006,-0.0211,0.0030,-0.1492
0.606034,0.0020,0.0020,0.0007,0.0098,0.0021,0.0006,0.0000,-0.0003,-0.1276
0.609034,0.0021,0.0020,0.0007,0.0098,0.0022,0.0003,0.0000,-0.0043,-0.1007
0.612035,0.0021,0.0020,0.0007,0.0096,0.0022,0.0003,0.0000,-0.0088,-0.0716
0.615035,0.0021,0.0020,0.0007,0.0093,0.0023,0.0002,0.0000,-0.0138,-0.0376
0.618035,0.0021,0.0021,0.0007,0.0089,0.0023,0.0005,0.0393,-0.0185,-0.0085
0.621035,0.0021,0.0021,0.0007,0.0084,0.0023,0.0005,0.0000,-0.0217,0.0117
0.624035,0.0021,0.0021,0.0007,0.0078,0.0024,0.0007,0.0000,-0.0240,0.0248
0.627035,0.0021,0.0021,0.0007,0.0072,0.0024,0.0007,0.0000,-0.0254,0.0330
0.630036,0.0021,0.0022,0.0007,0.0066,0.0024,0.0007,0.0000,-0.0266,0.0393
0.633036,0.0021,0.0022,0.0007,0.0060,0.0025,0.0006,-0.0072,-0.0274,0.0436
0.636036,0.0022,0.0022,0.0007,0.0053,0.0025,0.0006,0.0000,-0.0280,0.0465
0.640036,0.0022,0.0022,0.0007,0.0046,0.0025,0.0008,0.0000,-0.0278,0.0432
0.643036,0.0022,0.0022,0.0007,0.0040,0.0025,0.0008,0.0000,-0.0269,0.0354
0.646036,0.0022,0.0022,0.0008,0.0033,0.0025,0.0008,0.0000,-0.0253,0.0231
0.649037,0.0022,0.0022,0.0008,0.0028,0.0025,0.0005,-0.0415,-0.0236,0.0121
0.652037,0.0022,0.0023,0.0008,0.0022,0.0026,0.0005,0.0000,-0.0228,0.0060
0.655037,0.0023,0.0023,0.0008,0.0017,0.0026,0.0007,0.0000,-0.0212,-0.0060
0.658037,0.0023,0.0023,0.0008,0.0012,0.0026,0.0007,0.0000,-0.0190,-0.0220
0.661037,0.0023,0.0023,0.0008,0.0008,0.0026,0.0008,0.0000,-0.0158,-0.0451
0.665038,0.0023,0.0023,0.0008,0.0005,0.0026,0.0007,0.0000,-0.0126,-0.0669
0.670038,0.0023,0.0023,0.0008,0.0002,0.0025,0.0008,0.0116,-0.0094,-0.0895
0.674038,0.0024,0.0023,0.0008,0.0001,0.0025,0.0008,0.0000,-0.0057,-0.1151
0.679038,0.0024,0.0023,0.0008,-0.0000,0.0025,0.0009,0.0000,-0.0017,-0.1428
0.683039,0.0024,0.0023,0.0008,0.0000,0.0025,0.0008,0.0000,0.0022,-0.1691
0.686039,0.0024,0.0023,0.0008,0.0001,0.0025,0.0008,0.0000,0.0058,-0.1940
0.689039,0.0024,0.0023,0.0008,0.0003,0.0025,0.0007,0.0000,0.0093,-0.2181
0.692039,0.0024,0.0023,0.0009,0.0006,0.0025,0.0009,0.0156,0.0128,-0.2425
0.695039,0.0025,0.0023,0.0009,0.0010,0.0025,0.0009,0.0000,0.0166,-0.2683
0.698039,0.0025,0.0023,0.0009,0.0014,0.0025,0.0006,0.0000,0.0194,-0.2864
0.701040,0.0025,0.0023,0.0009,0.0019,0.0025,0.0006,0.0000,0.0214,-0.2995
0.704040,0.0025,0.0023,0.0009,0.0024,0.0024,0.0003,0.0000,0.0218,-0.3001
0.707040,0.0025,0.0023,0.0009,0.0030,0.0024,0.0004,0.0092,0.0217,-0.2994
0.710040,0.0025,0.0023,0.0009,0.0035,0.0024,0.0004,0.0000,0.0215,-0.2981
0.713040,0.0025,0.0023,0.0009,0.0040,0.0024,0.0004,0.0000,0.0211,-0.2957
0.716040,0.0025,0.0023,0.0009,0.0045,0.0024,0.0004,0.0000,0.0205,-0.2917
0.719041,0.0025,0.0023,0.0009,0.0050,0.0024,0.0004,0.0000,0.0194,-0.2839
0.722041,0.0026,0.0024,0.0009,0.0054,0.0025,0.0005,0.0138,0.0181,-0.2754
0.725041,0.0026,0.0024,0.0009,0.0058,0.0025,0.0005,0.0000,0.0169,-0.2676
0.728041,0.0026,0.0024,0.0009,0.0062,0.0025,0.0006,0.0000,0.0157,-0.2611
0.731041,0.0026,0.0024,0.0010,0.0066,0.0025,0.0006,0.0000,0.0147,-0.2545
0.734041,0.0026,0.0024,0.0010,0.0069,0.0025,0.0007,0.0000,0.0138,-0.2499
0.737042,0.0026,0.0025,0.0010,0.0072,0.0025,0.0008,0.0166,0.0129,-0.2453
0.740042,0.0027,0.0025,0.0010,0.0075,0.0026,0.0008,0.0000,0.0123,-0.2425
0.743042,0.0027,0.0025,0.0010,0.0078,0.0026,0.0009,0.0000,0.0117,-0.2399
0.746042,0.0027,0.0025,0.0010,0.0081,0.0026,0.0009,0.0000,0.0110,-0.2368
0.749042,0.0027,0.0025,0.0010,0.0083,0.0026,0.0009,0.0000,0.0102,-0.2324
0.752043,0.0027,0.0026,0.0010,0.0085,0.0026,0.0007,-0.0238,0.0090,-0.2249
0.755043,0.0028,0.0026,0.0010,0.0087,0.0027,0.0007,0.0000,0.0070,-0.2123
0.758043,0.0028,0.0026,0.0010,0.0089,0.0027,0.0007,0.0000,0.0049,-0.1990
0.761043,0.0028,0.0027,0.0010,0.0089,0.0027,0.0007,0.0000,0.0027,-0.1853
0.764043,0.0028,0.0027,0.0010,0.0090,0.0028,0.0007,0.0000,0.0005,-0.1714
0.767043,0.0028,0.0027,0.0010,0.0090,0.0028,0.0007,0.0000,-0.0018,-0.1574
0.770044,0.0028,0.0027,0.0011,0.0089,0.0028,0.0007,0.0000,-0.0040,-0.1437
0.773044,0.0029,0.0028,0.0011,0.0087,0.0029,0.0007,0.0000,-0.0062,-0.1304
0.777044,0.0029,0.0028,0.0011,0.0086,0.0029,0.0007,0.0000,-0.0082,-0.1177
0.780044,0.0029,0.0028,0.0011,0.0083,0.0029,0.0007,0.0000,-0.0102,-0.1059
0.783044,0.0029,0.0028,0.0011,0.0081,0.0030,0.0007,0.0000,-0.0119,-0.0952
0.786044,0.0029,0.0029,0.0011,0.0077,0.0030,0.0007,0.0000,-0.0135,-0.0856
0.789045,0.0029,0.0029,0.0011,0.0074,0.0030,0.0007,0.0000,-0.0149,-0.0775
0.792045,0.0030,0.0029,0.0011,0.0070,0.0030,0.0005,0.0000,-0.0165,-0.0668
0.795045,0.0030,0.0029,0.0011,0.0066,0.0031,0.0005,0.0000,-0.0183,-0.0558
0.798045,0.0030,0.0029,0.0011,0.0061,0.0031,0.0005,0.0000,-0.0199,-0.0453
0.802045,0.0030,0.0030,0.0011,0.0056,0.0031,0.0005,0.0000,-0.0213,-0.0364
0.805046,0.0030,0.0030,0.0012,0.0051,0.0031,0.0005,0.0000,-0.0225,-0.0295
0.808046,0.0030,0.0030,0.0012,0.0045,0.0031,0.0005,0.0000,-0.0233,-0.0244
0.811046,0.0030,0.0030,0.0012,0.0040,0.0031,0.0005,0.0074,-0.0238,-0.0223
0.814046,0.0030,0.0030,0.0012,0.0034,0.0032,0.0005,0.0000,-0.0236,-0.0240
0.818046,0.0030,0.0030,0.0012,0.0028,0.0032,0.0006,0.0000,-0.0229,-0.0297
0.821046,0.0031,0.0030,0.0012,0.0023,0.0032,0.0006,0.0000,-0.0217,-0.0386
0.824047,0.0031,0.0030,0.0012,0.0018,0.0032,0.0006,0.0000,-0.0201,-0.0501
0.827047,0.0031,0.0030,0.0012,0.0014,0.0032,0.0007,0.0134,-0.0181,-0.0648
0.830047,0.0031,0.0030,0.0012,0.0010,0.0032,0.0007,0.0000,-0.0154,-0.0835
0.833047,0.0031,0.0030,0.0012,0.0007,0.0032,0.0009,0.0000,-0.0121,-0.1072
0.836047,0.0031,0.0031,0.0012,0.0004,0.0032,0.0009,0.0000,-0.0083,-0.1338
0.839047,0.0032,0.0031,0.0013,0.0003,0.0031,0.0010,0.0000,-0.0037,-0.1660
0.842048,0.0032,0.0031,0.0013,0.0003,0.0031,0.0012,0.0249,0.0012,-0.2007
0.845048,0.0032,0.0031,0.0013,0.0004,0.0031,0.0012,0.0000,0.0068,-0.2396
0.848048,0.0033,0.0031,0.0013,0.0007,0.0031,0.0012,0.0000,0.0122,-0.2770
0.851048,0.0033,0.0031,0.0013,0.0010,0.0031,0.0012,0.0000,0.0174,-0.3127
0.854048,0.0033,0.0031,0.0013,0.0015,0.0031,0.0012,0.0000,0.0225,-0.3477
0.857049,0.0033,0.0031,0.0013,0.0022,0.0031,0.0015,0.0337,0.0274,-0.3834
0.860049,0.0034,0.0031,0.0013,0.0029,0.0031,0.0015,0.0000,0.0330,-0.4222
