0.087004,0.0004,0.0000,0.0000,0.0002,0.0001,0.0047,0.0094,0.0020,-0.0020
0.089005,0.0004,0.0000,0.0000,0.0002,0.0001,0.0011,0.0045,0.0020,-0.0021
0.091005,0.0004,0.0000,0.0000,0.0002,-0.0000,0.0011,-0.0000,0.0020,-0.0021
0.094005,0.0004,0.0000,0.0000,0.0002,-0.0001,0.0029,-0.0042,0.0020,-0.0021
0.096005,0.0004,0.0000,0.0000,0.0002,-0.0001,0.0029,-0.0081,0.0019,-0.0022
0.098005,0.0004,0.0000,0.0000,0.0002,-0.0001,0.0048,-0.0116,0.0019,-0.0022
0.100005,0.0005,0.0000,0.0000,0.0002,-0.0001,0.0048,-0.0146,0.0019,-0.0023
0.103005,0.0005,0.0000,0.0000,0.0002,-0.0001,0.0068,-0.0170,0.0018,-0.0024
0.105006,0.0005,0.0000,0.0000,0.0002,-0.0000,0.0068,-0.0185,0.0018,-0.0025
0.107006,0.0005,0.0000,0.0000,0.0002,0.0000,0.0105,-0.0192,0.0017,-0.0026
0.109006,0.0005,0.0000,0.0000,0.0002,0.0001,0.0105,-0.0187,0.0017,-0.0028
0.112006,0.0006,0.0000,0.0000,0.0002,0.0001,0.0105,-0.0169,0.0017,-0.0029
0.114006,0.0006,0.0000,0.0000,0.0002,0.0001,0.0069,-0.0135,0.0017,-0.0030
0.116006,0.0006,0.0000,0.0000,0.0003,0.0001,0.0069,-0.0089,0.0016,-0.0031
0.119006,0.0006,0.0000,0.0000,0.0003,0.0001,0.0085,-0.0034,0.0016,-0.0032
0.121006,0.0007,0.0000,0.0000,0.0003,0.0001,0.0085,0.0029,0.0016,-0.0034
0.124007,0.0007,0.0000,0.0000,0.0003,0.0001,0.0104,0.0097,0.0016,-0.0035
0.126007,0.0007,0.0000,0.0000,0.0003,0.0001,0.0104,0.0170,0.0016,-0.0037
0.128007,0.0008,0.0000,0.0000,0.0003,0.0000,0.0067,0.0246,0.0016,-0.0038
0.130007,0.0008,0.0000,0.0000,0.0003,-0.0000,0.0067,0.0324,0.0017,-0.0039
0.132007,0.0008,0.0000,0.0000,0.0003,-0.0000,0.0085,0.0399,0.0017,-0.0040
0.134007,0.0008,0.0000,0.0000,0.0003,-0.0000,0.0085,0.0469,0.0017,-0.0041
0.137007,0.0008,0.0000,0.0000,0.0003,-0.0000,0.0085,0.0532,0.0018,-0.0043
0.139007,0.0009,0.0000,0.0000,0.0003,0.0000,0.0066,0.0589,0.0018,-0.0044
0.141008,0.0009,0.0000,0.0000,0.0003,0.0001,0.0066,0.0637,0.0018,-0.0045
0.143008,0.0009,0.0000,0.0000,0.0003,0.0001,0.0066,0.0675,0.0019,-0.0046
0.145008,0.0009,0.0000,0.0000,0.0003,0.0001,0.0066,0.0702,0.0019,-0.0047
0.148008,0.0009,0.0000,0.0000,0.0003,0.0001,0.0047,0.0718,0.0020,-0.0047
0.150008,0.0010,0.0000,0.0000,0.0004,0.0001,0.0047,0.0721,0.0020,-0.0048
0.152008,0.0010,0.0000,0.0000,0.0004,0.0001,0.0102,0.0712,0.0021,-0.0049
0.159009,0.0010,0.0000,0.0000,0.0004,0.0001,0.0102,0.0693,0.0021,-0.0051
0.161009,0.0010,0.0000,0.0000,0.0004,0.0000,0.0102,0.0667,0.0021,-0.0052
0.164009,0.0011,0.0000,0.0000,0.0004,0.0000,0.0102,0.0638,0.0022,-0.0054
0.167009,0.0011,0.0000,0.0000,0.0004,0.0001,0.0102,0.0609,0.0022,-0.0055
0.170009,0.0011,0.0000,0.0000,0.0004,0.0002,0.0102,0.0581,0.0023,-0.0057
0.174009,0.0012,0.0000,0.0000,0.0004,0.0002,0.0102,0.0556,0.0023,-0.0058
0.177010,0.0012,0.0000,0.0000,0.0004,0.0002,0.0102,0.0534,0.0023,-0.0060
0.180010,0.0012,0.0000,0.0000,0.0004,0.0002,0.0102,0.0516,0.0024,-0.0061
0.183010,0.0013,0.0000,0.0000,0.0004,0.0001,0.0102,0.0501,0.0024,-0.0063
0.187010,0.0013,0.0000,0.0000,0.0004,0.0000,0.0102,0.0488,0.0025,-0.0065
0.190010,0.0013,0.0000,0.0000,0.0005,-0.0000,0.0102,0.0479,0.0025,-0.0066
0.194011,0.0013,0.0000,0.0000,0.0005,-0.0001,0.0102,0.0472,0.0026,-0.0068
0.197011,0.0014,0.0000,0.0000,0.0005,-0.0001,0.0102,0.0466,0.0026,-0.0069
0.199011,0.0014,0.0001,0.0000,0.0005,-0.0001,0.0102,0.0462,0.0027,-0.0071
0.201011,0.0014,0.0001,0.0000,0.0005,-0.0000,0.0048,0.0458,0.0027,-0.0072
0.203011,0.0014,0.0001,0.0000,0.0005,-0.0000,0.0048,0.0453,0.0028,-0.0072
0.206011,0.0015,0.0001,0.0000,0.0005,0.0000,0.0048,0.0444,0.0028,-0.0073
0.208011,0.0015,0.0001,0.0000,0.0005,0.0000,0.0029,0.0426,0.0029,-0.0074
0.210012,0.0015,0.0001,0.0000,0.0005,0.0001,0.0029,0.0397,0.0029,-0.0074
0.212012,0.0015,0.0001,0.0000,0.0005,0.0001,0.0048,0.0356,0.0029,-0.0074
0.214012,0.0015,0.0001,0.0000,0.0005,0.0001,0.0048,0.0302,0.0029,-0.0075
0.216012,0.0015,0.0001,0.0000,0.0005,0.0001,0.0031,0.0238,0.0029,-0.0076
0.218012,0.0015,0.0001,0.0000,0.0006,0.0001,0.0031,0.0165,0.0029,-0.0076
0.220012,0.0015,0.0001,0.0000,0.0006,0.0001,0.0031,0.0085,0.0029,-0.0076
0.222012,0.0015,0.0001,0.0000,0.0006,0.0000,0.0032,-0.0002,0.0028,-0.0077
0.224012,0.0016,0.0001,0.0000,0.0006,-0.0000,0.0032,-0.0092,0.0028,-0.0077
0.227012,0.0016,0.0001,0.0000,0.0006,-0.0001,0.0013,-0.0185,0.0027,-0.0077
0.229013,0.0016,0.0001,0.0000,0.0006,-0.0001,0.0013,-0.0279,0.0027,-0.0078
0.231013,0.0016,0.0001,0.0000,0.0006,-0.0001,-0.0024,-0.0374,0.0026,-0.0077
0.233013,0.0016,0.0001,0.0000,0.0006,-0.0001,-0.0024,-0.0470,0.0025,-0.0077
0.235013,0.0016,0.0001,0.0000,0.0006,0.0000,0.0030,-0.0568,0.0024,-0.0077
0.237013,0.0016,0.0001,0.0000,0.0006,0.0001,0.0030,-0.0666,0.0023,-0.0077
0.239013,0.0016,0.0001,0.0000,0.0006,0.0001,-0.0025,-0.0761,0.0022,-0.0077
0.241013,0.0016,0.0001,0.0000,0.0006,0.0001,-0.0025,-0.0849,0.0021,-0.0076
0.244013,0.0015,0.0001,0.0000,0.0006,0.0001,-0.0026,-0.0933,0.0019,-0.0076
0.246014,0.0015,0.0001,0.0000,0.0006,0.0001,-0.0026,-0.1012,0.0018,-0.0075
0.247014,0.0015,0.0001,0.0000,0.0006,0.0000,-0.0026,-0.1086,0.0016,-0.0075
0.250014,0.0015,0.0001,0.0000,0.0006,0.0001,-0.0026,-0.1155,0.0014,-0.0074
0.251014,0.0015,0.0001,0.0000,0.0006,0.0002,-0.0026,-0.1218,0.0012,-0.0074
0.254014,0.0015,0.0001,0.0000,0.0006,0.0002,0.0010,-0.1275,0.0010,-0.0074
0.256014,0.0015,0.0001,0.0000,0.0006,0.0002,0.0010,-0.1324,0.0008,-0.0074
0.258014,0.0015,0.0001,0.0000,0.0006,0.0003,0.0010,-0.1362,0.0006,-0.0074
0.260014,0.0015,0.0001,0.0000,0.0006,0.0003,0.0011,-0.1387,0.0004,-0.0074
0.262015,0.0015,0.0001,0.0000,0.0006,0.0003,0.0011,-0.1396,0.0002,-0.0074
0.264015,0.0015,0.0001,0.0000,0.0006,0.0003,0.0030,-0.1391,0.0000,-0.0074
0.267015,0.0015,0.0001,0.0000,0.0005,0.0004,0.0030,-0.1369,-0.0002,-0.0075
0.269015,0.0016,0.0001,0.0000,0.0005,0.0004,0.0047,-0.1330,-0.0004,-0.0075
0.271015,0.0016,0.0001,0.0000,0.0005,0.0005,0.0047,-0.1274,-0.0005,-0.0076
0.273015,0.0016,0.0001,0.0000,0.0005,0.0006,0.0010,-0.1202,-0.0007,-0.0076
0.275015,0.0016,0.0001,0.0000,0.0005,0.0006,0.0010,-0.1115,-0.0009,-0.0076
0.277015,0.0016,0.0001,0.0000,0.0005,0.0007,0.0046,-0.1016,-0.0010,-0.0077
0.279015,0.0016,0.0001,0.0000,0.0005,0.0008,0.0046,-0.0910,-0.0012,-0.0077
0.281016,0.0016,0.0001,0.0000,0.0005,0.0008,0.0066,-0.0797,-0.0013,-0.0078
0.283016,0.0016,0.0001,0.0000,0.0005,0.0007,0.0066,-0.0677,-0.0014,-0.0079
0.285016,0.0016,0.0001,0.0000,0.0005,0.0005,-0.0008,-0.0551,-0.0015,-0.0080
0.287016,0.0016,0.0001,0.0000,0.0005,0.0005,-0.0008,-0.0421,-0.0015,-0.0079
0.290016,0.0016,0.0001,0.0000,0.0005,0.0003,0.0030,-0.0292,-0.0016,-0.0079
0.292016,0.0017,0.0001,0.0000,0.0005,0.0002,0.0030,-0.0172,-0.0016,-0.0080
0.294016,0.0017,0.0001,0.0000,0.0005,0.0001,0.0030,-0.0060,-0.0016,-0.0080
0.296016,0.0017,0.0001,0.0000,0.0005,0.0001,0.0031,0.0042,-0.0016,-0.0081
0.298017,0.0017,0.0001,0.0000,0.0005,0.0001,0.0031,0.0134,-0.0017,-0.0081
0.300017,0.0017,0.0001,0.0000,0.0005,0.0002,0.0012,0.0215,-0.0017,-0.0081
0.302017,0.0017,0.0001,0.0000,0.0005,0.0003,0.0012,0.0286,-0.0016,-0.0081
0.304017,0.0017,0.0001,0.0000,0.0005,0.0003,0.0048,0.0344,-0.0016,-0.0082
0.306017,0.0017,0.0001,0.0000,0.0005,0.0005,0.0048,0.0390,-0.0016,-0.0082
0.308017,0.0017,0.0001,0.0000,0.0005,0.0006,0.0047,0.0427,-0.0016,-0.0083
0.310017,0.0017,0.0001,0.0000,0.0005,0.0006,0.0047,0.0457,-0.0016,-0.0084
0.312017,0.0018,0.0001,0.0000,0.0004,0.0005,0.0064,0.0481,-0.0016,-0.0085
0.314017,0.0018,0.0001,0.0000,0.0004,0.0004,0.0064,0.0502,-0.0016,-0.0086
0.316018,0.0018,0.0001,0.0000,0.0004,0.0003,0.0010,0.0519,-0.0016,-0.0086
0.318018,0.0018,0.0001,0.0000,0.0004,0.0002,0.0010,0.0534,-0.0016,-0.0086
0.320018,0.0018,0.0001,0.0000,0.0004,0.0001,0.0030,0.0544,-0.0015,-0.0086
0.323018,0.0018,0.0001,0.0001,0.0004,0.0001,0.0030,0.0546,-0.0015,-0.0087
0.325018,0.0018,0.0001,0.0001,0.0004,0.0001,0.0030,0.0540,-0.0015,-0.0087
0.327018,0.0018,0.0001,0.0001,0.0004,0.0001,0.0047,0.0528,-0.0015,-0.0088
0.329018,0.0018,0.0001,0.0001,0.0004,0.0000,0.0047,0.0511,-0.0014,-0.0088
0.331018,0.0019,0.0001,0.0001,0.0004,0.0000,-0.0007,0.0490,-0.0014,-0.0088
0.333019,0.0018,0.0002,0.0001,0.0004,0.0001,-0.0007,0.0466,-0.0014,-0.0088
0.335019,0.0018,0.0002,0.0001,0.0004,0.0002,-0.0007,0.0436,-0.0014,-0.0088
0.337019,0.0018,0.0002,0.0001,0.0004,0.0002,-0.0007,0.0399,-0.0014,-0.0088
0.339019,0.0018,0.0002,0.0001,0.0004,0.0002,0.0012,0.0353,-0.0014,-0.0088
0.343019,0.0018,0.0002,0.0001,0.0004,0.0002,0.0012,0.0299,-0.0014,-0.0088
0.346019,0.0019,0.0002,0.0001,0.0004,0.0002,0.0012,0.0240,-0.0015,-0.0088
0.350020,0.0019,0.0002,0.0001,0.0004,0.0003,0.0012,0.0178,-0.0015,-0.0088
0.352020,0.0019,0.0002,0.0001,0.0004,0.0003,0.0012,0.0113,-0.0015,-0.0088
0.354020,0.0019,0.0002,0.0001,0.0004,0.0004,0.0012,0.0049,-0.0016,-0.0089
0.356020,0.0019,0.0002,0.0001,0.0004,0.0005,0.0012,-0.0013,-0.0016,-0.0089
0.358020,0.0019,0.0002,0.0001,0.0003,0.0005,0.0012,-0.0072,-0.0016,-0.0089
0.361020,0.0019,0.0002,0.0001,0.0003,0.0006,0.0012,-0.0127,-0.0017,-0.0089
0.365020,0.0019,0.0002,0.0001,0.0003,0.0007,0.0012,-0.0178,-0.0017,-0.0089
0.368021,0.0019,0.0002,0.0001,0.0003,0.0008,0.0012,-0.0223,-0.0018,-0.0089
0.371021,0.0019,0.0002,0.0001,0.0003,0.0008,0.0012,-0.0262,-0.0018,-0.0089
0.375021,0.0019,0.0002,0.0001,0.0003,0.0008,0.0012,-0.0295,-0.0018,-0.0089
0.378021,0.0019,0.0002,0.0001,0.0003,0.0008,0.0012,-0.0322,-0.0018,-0.0090
0.382021,0.0019,0.0002,0.0001,0.0003,0.0008,0.0012,-0.0343,-0.0018,-0.0090
0.384021,0.0019,0.0002,0.0001,0.0003,0.0008,0.0012,-0.0359,-0.0018,-0.0090
0.387022,0.0019,0.0002,0.0001,0.0003,0.0009,-0.0026,-0.0368,-0.0017,-0.0090
0.389022,0.0019,0.0002,0.0001,0.0003,0.0009,-0.0026,-0.0373,-0.0017,-0.0089
0.391022,0.0019,0.0002,0.0001,0.0003,0.0009,-0.0026,-0.0377,-0.0016,-0.0089
0.393022,0.0019,0.0002,0.0001,0.0003,0.0010,0.0029,-0.0381,-0.0016,-0.0089
0.395022,0.0019,0.0002,0.0001,0.0003,0.0010,0.0029,-0.0383,-0.0015,-0.0090
0.397022,0.0019,0.0002,0.0001,0.0003,0.0011,-0.0007,-0.0383,-0.0014,-0.0090
0.399022,0.0019,0.0002,0.0001,0.0003,0.0010,-0.0007,-0.0378,-0.0013,-0.0090
0.401022,0.0019,0.0002,0.0001,0.0003,0.0009,0.0086,-0.0371,-0.0012,-0.0090
0.403023,0.0019,0.0002,0.0001,0.0003,0.0008,0.0086,-0.0361,-0.0010,-0.0091
0.406023,0.0020,0.0002,0.0001,0.0003,0.0008,0.0068,-0.0343,-0.0009,-0.0092
0.408023,0.0020,0.0002,0.0001,0.0003,0.0007,0.0068,-0.0314,-0.0007,-0.0093
0.410023,0.0020,0.0002,0.0001,0.0003,0.0007,0.0068,-0.0272,-0.0005,-0.0094
0.412023,0.0020,0.0002,0.0001,0.0003,0.0008,0.0066,-0.0217,-0.0003,-0.0095
0.414023,0.0020,0.0002,0.0001,0.0004,0.0008,0.0066,-0.0150,-0.0001,-0.0096
0.416023,0.0021,0.0002,0.0001,0.0004,0.0008,0.0085,-0.0075,0.0001,-0.0098
0.418023,0.0021,0.0002,0.0001,0.0004,0.0008,0.0085,0.0009,0.0003,-0.0099
0.420024,0.0021,0.0002,0.0001,0.0004,0.0008,0.0067,0.0099,0.0006,-0.0100
0.423024,0.0021,0.0002,0.0001,0.0004,0.0007,0.0067,0.0194,0.0008,-0.0101
0.425024,0.0021,0.0002,0.0001,0.0004,0.0007,0.0049,0.0291,0.0011,-0.0102
0.427024,0.0022,0.0002,0.0001,0.0004,0.0004,0.0049,0.0386,0.0013,-0.0102
0.429024,0.0022,0.0002,0.0001,0.0004,0.0003,0.0030,0.0475,0.0016,-0.0103
0.431024,0.0022,0.0002,0.0001,0.0004,0.0002,0.0030,0.0554,0.0018,-0.0103
0.433024,0.0022,0.0002,0.0001,0.0005,0.0000,0.0085,0.0621,0.0021,-0.0104
0.435024,0.0022,0.0002,0.0001,0.0005,-0.0000,0.0085,0.0676,0.0023,-0.0106
0.438025,0.0022,0.0002,0.0001,0.0005,-0.0001,0.0048,0.0722,0.0025,-0.0106
0.440025,0.0023,0.0002,0.0001,0.0005,-0.0001,0.0048,0.0758,0.0028,-0.0107
0.441025,0.0023,0.0002,0.0001,0.0005,-0.0001,0.0030,0.0783,0.0030,-0.0108
0.444025,0.0023,0.0002,0.0001,0.0005,-0.0001,0.0030,0.0798,0.0031,-0.0108
0.446025,0.0023,0.0002,0.0001,0.0005,-0.0002,0.0030,0.0799,0.0033,-0.0108
0.448025,0.0023,0.0002,0.0001,0.0005,0.0001,0.0048,0.0789,0.0034,-0.0109
0.450025,0.0023,0.0002,0.0001,0.0005,0.0004,0.0048,0.0766,0.0035,-0.0110
0.452025,0.0023,0.0002,0.0001,0.0006,0.0006,-0.0007,0.0733,0.0036,-0.0110
0.454025,0.0023,0.0002,0.0001,0.0006,0.0008,-0.0007,0.0690,0.0037,-0.0110
0.456026,0.0023,0.0002,0.0001,0.0006,0.0010,-0.0008,0.0635,0.0037,-0.0109
0.458026,0.0023,0.0002,0.0001,0.0006,0.0011,-0.0008,0.0568,0.0038,-0.0109
0.460026,0.0023,0.0002,0.0001,0.0006,0.0012,-0.0043,0.0488,0.0038,-0.0109
0.462026,0.0023,0.0002,0.0001,0.0006,0.0013,-0.0043,0.0396,0.0038,-0.0108
0.464026,0.0023,0.0002,0.0001,0.0006,0.0014,-0.0043,0.0292,0.0038,-0.0107
0.466026,0.0023,0.0002,0.0002,0.0006,0.0014,-0.0006,0.0176,0.0039,-0.0107
0.468026,0.0023,0.0002,0.0002,0.0006,0.0014,-0.0006,0.0051,0.0039,-0.0107
0.470026,0.0023,0.0002,0.0002,0.0007,0.0012,-0.0006,-0.0079,0.0039,-0.0106
0.472027,0.0023,0.0002,0.0002,0.0007,0.0011,-0.0006,-0.0209,0.0039,-0.0106
0.474027,0.0023,0.0002,0.0002,0.0007,0.0010,0.0013,-0.0335,0.0040,-0.0106
0.476027,0.0023,0.0002,0.0002,0.0007,0.0009,0.0013,-0.0455,0.0040,-0.0106
0.478027,0.0023,0.0002,0.0002,0.0007,0.0009,0.0013,-0.0564,0.0041,-0.0106
0.481027,0.0023,0.0002,0.0002,0.0007,0.0009,0.0012,-0.0659,0.0042,-0.0106
0.483027,0.0023,0.0002,0.0002,0.0008,0.0009,0.0012,-0.0739,0.0042,-0.0106
0.485027,0.0023,0.0002,0.0002,0.0008,0.0009,0.0011,-0.0803,0.0043,-0.0107
0.487027,0.0023,0.0002,0.0002,0.0008,0.0009,0.0011,-0.0850,0.0044,-0.0107
0.489027,0.0023,0.0002,0.0002,0.0008,0.0009,0.0048,-0.0880,0.0045,-0.0107
0.491028,0.0023,0.0002,0.0002,0.0008,0.0009,0.0048,-0.0894,0.0046,-0.0107
0.493028,0.0023,0.0002,0.0002,0.0008,0.0009,0.0048,-0.0891,0.0047,-0.0108
0.495028,0.0023,0.0003,0.0002,0.0009,0.0009,0.0011,-0.0869,0.0048,-0.0108
0.497028,0.0023,0.0003,0.0002,0.0009,0.0011,0.0011,-0.0832,0.0048,-0.0108
0.499028,0.0023,0.0003,0.0002,0.0009,0.0012,0.0067,-0.0782,0.0049,-0.0109
0.501028,0.0024,0.0003,0.0002,0.0009,0.0013,0.0067,-0.0722,0.0050,-0.0110
0.503028,0.0024,0.0003,0.0002,0.0009,0.0014,0.0067,-0.0650,0.0051,-0.0111
0.506028,0.0024,0.0003,0.0002,0.0009,0.0015,-0.0007,-0.0567,0.0052,-0.0110
0.508029,0.0024,0.0003,0.0002,0.0010,0.0016,-0.0007,-0.0478,0.0053,-0.0110
0.510029,0.0024,0.0003,0.0002,0.0010,0.0016,0.0066,-0.0387,0.0054,-0.0111
0.512029,0.0024,0.0003,0.0002,0.0010,0.0017,0.0066,-0.0297,0.0055,-0.0112
0.514029,0.0024,0.0003,0.0002,0.0010,0.0017,-0.0007,-0.0206,0.0057,-0.0112
0.516029,0.0024,0.0003,0.0002,0.0011,0.0017,-0.0007,-0.0116,0.0058,-0.0112
0.518029,0.0024,0.0003,0.0002,0.0011,0.0017,0.0048,-0.0032,0.0059,-0.0112
0.520029,0.0024,0.0003,0.0002,0.0011,0.0017,0.0048,0.0043,0.0061,-0.0113
0.522029,0.0025,0.0003,0.0003,0.0011,0.0016,0.0047,0.0112,0.0063,-0.0113
0.525030,0.0025,0.0003,0.0003,0.0012,0.0017,0.0047,0.0174,0.0064,-0.0114
0.531030,0.0025,0.0003,0.0003,0.0012,0.0018,0.0028,0.0230,0.0066,-0.0114
0.534030,0.0025,0.0003,0.0003,0.0012,0.0019,0.0028,0.0280,0.0068,-0.0114
0.538030,0.0025,0.0003,0.0003,0.0012,0.0018,0.0028,0.0323,0.0070,-0.0114
0.541030,0.0025,0.0003,0.0003,0.0013,0.0018,0.0028,0.0359,0.0072,-0.0115
0.547031,0.0025,0.0003,0.0003,0.0013,0.0018,0.0028,0.0386,0.0074,-0.0115
0.550031,0.0025,0.0003,0.0003,0.0013,0.0017,0.0028,0.0405,0.0076,-0.0115
0.554031,0.0025,0.0003,0.0003,0.0014,0.0016,0.0028,0.0417,0.0079,-0.0115
0.557031,0.0025,0.0003,0.0003,0.0014,0.0015,0.0028,0.0421,0.0081,-0.0116
0.561032,0.0026,0.0003,0.0003,0.0014,0.0014,0.0028,0.0419,0.0083,-0.0116
0.565032,0.0026,0.0003,0.0003,0.0015,0.0014,0.0028,0.0411,0.0085,-0.0116
0.569032,0.0026,0.0003,0.0003,0.0015,0.0014,0.0028,0.0397,0.0087,-0.0116
0.572032,0.0026,0.0003,0.0003,0.0015,0.0013,0.0028,0.0379,0.0090,-0.0116
0.576032,0.0026,0.0003,0.0003,0.0015,0.0014,0.0028,0.0358,0.0092,-0.0117
0.579033,0.0026,0.0003,0.0003,0.0016,0.0015,0.0028,0.0333,0.0093,-0.0117
0.583033,0.0026,0.0004,0.0003,0.0016,0.0014,0.0028,0.0306,0.0095,-0.0117
0.586033,0.0026,0.0004,0.0003,0.0016,0.0014,0.0028,0.0278,0.0097,-0.0117
0.589033,0.0026,0.0004,0.0003,0.0017,0.0013,0.0028,0.0248,0.0098,-0.0117
0.592033,0.0026,0.0004,0.0003,0.0017,0.0013,0.0028,0.0219,0.0099,-0.0118
0.596034,0.0026,0.0004,0.0003,0.0017,0.0013,0.0028,0.0189,0.0101,-0.0118
0.598034,0.0027,0.0004,0.0004,0.0018,0.0013,0.0083,0.0160,0.0101,-0.0119
0.600034,0.0027,0.0004,0.0004,0.0018,0.0014,0.0083,0.0136,0.0102,-0.0120
0.602034,0.0027,0.0004,0.0004,0.0018,0.0013,0.0086,0.0120,0.0103,-0.0121
0.605034,0.0027,0.0004,0.0004,0.0019,0.0013,0.0086,0.0113,0.0103,-0.0122
0.607034,0.0028,0.0004,0.0004,0.0019,0.0014,0.0066,0.0118,0.0103,-0.0123
0.609034,0.0028,0.0004,0.0004,0.0019,0.0015,0.0066,0.0134,0.0104,-0.0123
0.611034,0.0028,0.0004,0.0004,0.0019,0.0016,0.0085,0.0158,0.0104,-0.0124
0.613035,0.0028,0.0004,0.0004,0.0020,0.0017,0.0085,0.0190,0.0104,-0.0125
0.615035,0.0029,0.0004,0.0004,0.0020,0.0018,0.0086,0.0228,0.0103,-0.0126
0.617035,0.0029,0.0004,0.0004,0.0020,0.0019,0.0086,0.0272,0.0103,-0.0127
0.619035,0.0029,0.0004,0.0004,0.0021,0.0019,0.0086,0.0320,0.0103,-0.0128
0.621035,0.0029,0.0004,0.0004,0.0021,0.0020,0.0068,0.0371,0.0102,-0.0129
0.623035,0.0029,0.0004,0.0004,0.0021,0.0019,0.0068,0.0422,0.0102,-0.0130
0.625035,0.0030,0.0005,0.0004,0.0021,0.0018,0.0067,0.0471,0.0102,-0.0131
0.627035,0.0030,0.0005,0.0004,0.0022,0.0017,0.0067,0.0516,0.0102,-0.0131
0.630036,0.0030,0.0005,0.0004,0.0022,0.0016,0.0066,0.0554,0.0101,-0.0132
0.632036,0.0030,0.0005,0.0004,0.0022,0.0015,0.0066,0.0586,0.0101,-0.0133
0.634036,0.0030,0.0005,0.0004,0.0023,0.0014,0.0066,0.0610,0.0101,-0.0133
0.636036,0.0031,0.0005,0.0004,0.0023,0.0014,0.0066,0.0625,0.0100,-0.0134
