0.119006,0.0013,-0.0007,-0.0001,-0.0058,-0.0011,0.0035,-0.0997,-0.0043,-0.0105
0.121006,0.0013,-0.0007,-0.0001,-0.0057,-0.0011,0.0053,-0.1065,-0.0022,-0.0106
0.123007,0.0013,-0.0007,-0.0001,-0.0056,-0.0011,0.0053,-0.1122,-0.0001,-0.0108
0.125007,0.0014,-0.0008,-0.0001,-0.0056,-0.0011,0.0052,-0.1165,0.0020,-0.0110
0.128007,0.0014,-0.0008,-0.0001,-0.0055,-0.0012,0.0052,-0.1192,0.0041,-0.0111
0.130007,0.0014,-0.0008,-0.0001,-0.0054,-0.0012,0.0052,-0.1203,0.0061,-0.0113
0.132007,0.0014,-0.0008,-0.0001,-0.0053,-0.0013,0.0034,-0.1199,0.0081,-0.0114
0.134007,0.0014,-0.0008,-0.0001,-0.0053,-0.0013,0.0034,-0.1182,0.0101,-0.0116
0.136007,0.0014,-0.0008,-0.0001,-0.0052,-0.0014,0.0034,-0.1152,0.0120,-0.0117
0.139008,0.0014,-0.0009,-0.0001,-0.0051,-0.0014,0.0034,-0.1113,0.0140,-0.0118
0.141008,0.0014,-0.0009,-0.0001,-0.0050,-0.0013,-0.0003,-0.1067,0.0159,-0.0119
0.143008,0.0014,-0.0009,-0.0001,-0.0049,-0.0013,-0.0003,-0.1016,0.0177,-0.0120
0.145008,0.0014,-0.0009,-0.0001,-0.0048,-0.0012,-0.0057,-0.0964,0.0195,-0.0120
0.151008,0.0014,-0.0009,-0.0001,-0.0046,-0.0013,-0.0057,-0.0916,0.0213,-0.0120
0.155008,0.0014,-0.0009,-0.0001,-0.0045,-0.0013,-0.0057,-0.0878,0.0231,-0.0120
0.158009,0.0014,-0.0009,-0.0001,-0.0044,-0.0013,-0.0057,-0.0853,0.0248,-0.0120
0.161009,0.0013,-0.0010,-0.0001,-0.0043,-0.0014,-0.0057,-0.0842,0.0264,-0.0119
0.164009,0.0013,-0.0010,-0.0001,-0.0042,-0.0014,-0.0057,-0.0847,0.0280,-0.0119
0.167009,0.0013,-0.0010,-0.0001,-0.0040,-0.0014,-0.0057,-0.0865,0.0296,-0.0119
0.170009,0.0013,-0.0010,-0.0001,-0.0039,-0.0015,-0.0057,-0.0896,0.0311,-0.0119
0.173009,0.0013,-0.0010,-0.0001,-0.0038,-0.0015,-0.0057,-0.0936,0.0325,-0.0118
0.177010,0.0013,-0.0010,-0.0001,-0.0036,-0.0016,-0.0057,-0.0984,0.0339,-0.0118
0.180010,0.0012,-0.0010,-0.0001,-0.0035,-0.0016,-0.0057,-0.1036,0.0352,-0.0118
0.183010,0.0012,-0.0010,-0.0002,-0.0034,-0.0015,-0.0057,-0.1090,0.0365,-0.0117
0.187010,0.0012,-0.0010,-0.0002,-0.0032,-0.0015,-0.0057,-0.1144,0.0378,-0.0117
0.190010,0.0012,-0.0011,-0.0002,-0.0031,-0.0016,-0.0057,-0.1196,0.0389,-0.0117
0.193011,0.0012,-0.0011,-0.0002,-0.0029,-0.0016,-0.0057,-0.1243,0.0400,-0.0116
0.195011,0.0012,-0.0011,-0.0002,-0.0028,-0.0016,-0.0057,-0.1283,0.0411,-0.0116
0.197011,0.0011,-0.0011,-0.0002,-0.0026,-0.0017,-0.0057,-0.1316,0.0421,-0.0115
0.199011,0.0011,-0.0011,-0.0002,-0.0025,-0.0016,0.0016,-0.1340,0.0430,-0.0116
0.201011,0.0011,-0.0011,-0.0002,-0.0023,-0.0016,0.0016,-0.1351,0.0439,-0.0117
0.203011,0.0012,-0.0011,-0.0002,-0.0022,-0.0015,0.0016,-0.1343,0.0447,-0.0117
0.206011,0.0012,-0.0011,-0.0002,-0.0020,-0.0015,0.0016,-0.1314,0.0455,-0.0118
0.208011,0.0012,-0.0011,-0.0002,-0.0019,-0.0015,0.0052,-0.1264,0.0462,-0.0119
0.210012,0.0012,-0.0011,-0.0002,-0.0017,-0.0015,0.0052,-0.1191,0.0468,-0.0120
0.212012,0.0012,-0.0011,-0.0002,-0.0016,-0.0015,0.0032,-0.1094,0.0474,-0.0121
0.214012,0.0012,-0.0011,-0.0002,-0.0014,-0.0016,0.0032,-0.0976,0.0480,-0.0121
0.216012,0.0012,-0.0011,-0.0002,-0.0013,-0.0016,0.0087,-0.0840,0.0485,-0.0123
0.218012,0.0013,-0.0011,-0.0002,-0.0011,-0.0016,0.0087,-0.0687,0.0490,-0.0124
0.220012,0.0013,-0.0011,-0.0002,-0.0010,-0.0016,0.0069,-0.0518,0.0494,-0.0126
0.222012,0.0013,-0.0011,-0.0002,-0.0006,-0.0016,0.0069,-0.0337,0.0502,-0.0127
0.224012,0.0013,-0.0011,-0.0002,-0.0002,-0.0017,0.0069,-0.0146,0.0520,-0.0128
0.226012,0.0013,-0.0011,-0.0002,0.0001,-0.0017,0.0069,0.0051,0.0545,-0.0129
0.228013,0.0014,-0.0011,-0.0002,0.0005,-0.0017,0.0069,0.0248,0.0576,-0.0130
0.231013,0.0014,-0.0011,-0.0003,0.0008,-0.0017,0.0033,0.0441,0.0612,-0.0130
0.233013,0.0014,-0.0011,-0.0003,0.0012,-0.0017,0.0033,0.0626,0.0651,-0.0131
0.235013,0.0014,-0.0011,-0.0003,0.0015,-0.0017,0.0034,0.0796,0.0692,-0.0131
0.237013,0.0014,-0.0011,-0.0003,0.0019,-0.0017,0.0034,0.0948,0.0733,-0.0131
0.239013,0.0014,-0.0011,-0.0003,0.0022,-0.0016,0.0070,0.1078,0.0774,-0.0132
0.241013,0.0014,-0.0011,-0.0003,0.0026,-0.0016,0.0070,0.1187,0.0814,-0.0133
0.243013,0.0015,-0.0011,-0.0003,0.0029,-0.0015,0.0070,0.1276,0.0852,-0.0133
0.245014,0.0015,-0.0011,-0.0003,0.0032,-0.0015,0.0070,0.1346,0.0888,-0.0134
0.247014,0.0015,-0.0011,-0.0003,0.0036,-0.0015,0.0070,0.1400,0.0921,-0.0134
0.249014,0.0015,-0.0011,-0.0003,0.0039,-0.0015,0.0070,0.1438,0.0951,-0.0135
0.251014,0.0015,-0.0011,-0.0003,0.0042,-0.0015,0.0070,0.1461,0.0977,-0.0135
0.254014,0.0016,-0.0010,-0.0003,0.0045,-0.0015,0.0088,0.1471,0.1001,-0.0136
0.256014,0.0016,-0.0010,-0.0003,0.0048,-0.0014,0.0088,0.1470,0.1021,-0.0137
0.258014,0.0016,-0.0010,-0.0003,0.0051,-0.0014,0.0106,0.1459,0.1037,-0.0138
0.260014,0.0017,-0.0010,-0.0003,0.0054,-0.0012,0.0106,0.1443,0.1049,-0.0138
0.262015,0.0017,-0.0010,-0.0003,0.0057,-0.0011,0.0088,0.1421,0.1059,-0.0139
0.264015,0.0017,-0.0010,-0.0003,0.0060,-0.0009,0.0088,0.1397,0.1064,-0.0139
0.266015,0.0017,-0.0010,-0.0003,0.0062,-0.0010,0.0088,0.1370,0.1067,-0.0140
0.268015,0.0018,-0.0009,-0.0003,0.0065,-0.0010,0.0088,0.1340,0.1066,-0.0140
0.270015,0.0018,-0.0009,-0.0003,0.0068,-0.0010,0.0072,0.1306,0.1062,-0.0141
0.272015,0.0018,-0.0009,-0.0003,0.0070,-0.0010,0.0072,0.1268,0.1056,-0.0141
0.274015,0.0018,-0.0009,-0.0003,0.0072,-0.0010,0.0072,0.1226,0.1046,-0.0141
0.276015,0.0018,-0.0008,-0.0003,0.0075,-0.0010,-0.0020,0.1178,0.1034,-0.0139
0.279016,0.0018,-0.0008,-0.0003,0.0077,-0.0009,-0.0020,0.1119,0.1020,-0.0138
0.281016,0.0018,-0.0008,-0.0003,0.0079,-0.0009,0.0054,0.1045,0.1003,-0.0137
0.283016,0.0019,-0.0008,-0.0004,0.0081,-0.0008,0.0054,0.0955,0.0985,-0.0137
0.285016,0.0019,-0.0008,-0.0004,0.0083,-0.0008,0.0054,0.0854,0.0964,-0.0136
0.287016,0.0019,-0.0007,-0.0004,0.0085,-0.0008,0.0054,0.0745,0.0942,-0.0136
0.289016,0.0019,-0.0007,-0.0004,0.0087,-0.0007,0.0054,0.0632,0.0917,-0.0135
0.291016,0.0019,-0.0007,-0.0004,0.0088,-0.0007,0.0054,0.0518,0.0892,-0.0135
0.294016,0.0020,-0.0006,-0.0004,0.0090,-0.0006,0.0108,0.0405,0.0865,-0.0135
0.296016,0.0020,-0.0006,-0.0004,0.0091,-0.0006,0.0108,0.0299,0.0836,-0.0135
0.298017,0.0020,-0.0006,-0.0004,0.0092,-0.0005,0.0090,0.0204,0.0807,-0.0136
0.300017,0.0020,-0.0006,-0.0004,0.0094,-0.0005,0.0090,0.0124,0.0776,-0.0135
0.302017,0.0021,-0.0005,-0.0004,0.0095,-0.0004,0.0107,0.0058,0.0745,-0.0136
0.304017,0.0021,-0.0005,-0.0004,0.0096,-0.0004,0.0107,0.0008,0.0713,-0.0136
0.306017,0.0021,-0.0005,-0.0004,0.0097,-0.0005,0.0144,-0.0025,0.0680,-0.0136
0.308017,0.0022,-0.0005,-0.0004,0.0097,-0.0005,0.0144,-0.0042,0.0646,-0.0137
0.311017,0.0022,-0.0004,-0.0004,0.0098,-0.0004,0.0125,-0.0040,0.0612,-0.0138
0.313017,0.0023,-0.0004,-0.0004,0.0099,-0.0004,0.0125,-0.0021,0.0578,-0.0138
0.315018,0.0023,-0.0004,-0.0004,0.0099,-0.0004,0.0125,0.0016,0.0543,-0.0139
0.317018,0.0023,-0.0003,-0.0004,0.0100,-0.0003,0.0088,0.0065,0.0508,-0.0138
0.319018,0.0024,-0.0003,-0.0004,0.0100,-0.0003,0.0088,0.0122,0.0472,-0.0138
0.321018,0.0024,-0.0003,-0.0004,0.0100,-0.0001,0.0052,0.0183,0.0436,-0.0138
0.323018,0.0024,-0.0002,-0.0004,0.0100,0.0000,0.0052,0.0240,0.0400,-0.0137
0.325018,0.0024,-0.0002,-0.0004,0.0099,0.0002,0.0016,0.0291,0.0364,-0.0136
0.328018,0.0024,-0.0002,-0.0004,0.0097,0.0003,0.0016,0.0328,0.0320,-0.0135
0.330018,0.0024,-0.0002,-0.0004,0.0095,0.0003,0.0016,0.0349,0.0266,-0.0133
0.332019,0.0024,-0.0001,-0.0004,0.0092,0.0003,0.0016,0.0349,0.0205,-0.0132
0.334019,0.0024,-0.0001,-0.0004,0.0090,0.0003,0.0016,0.0329,0.0137,-0.0131
0.336019,0.0024,-0.0001,-0.0004,0.0087,0.0003,0.0034,0.0288,0.0065,-0.0130
0.340019,0.0024,-0.0000,-0.0004,0.0084,0.0004,0.0034,0.0229,-0.0010,-0.0129
0.342019,0.0024,-0.0000,-0.0004,0.0081,0.0005,0.0034,0.0155,-0.0087,-0.0129
0.344019,0.0025,0.0000,-0.0004,0.0078,0.0006,0.0034,0.0070,-0.0164,-0.0128
0.346019,0.0025,0.0000,-0.0004,0.0075,0.0007,0.0034,-0.0022,-0.0241,-0.0127
0.349020,0.0025,0.0000,-0.0004,0.0072,0.0009,0.0034,-0.0118,-0.0318,-0.0127
0.353020,0.0025,0.0001,-0.0004,0.0069,0.0011,0.0034,-0.0215,-0.0392,-0.0126
0.356020,0.0025,0.0001,-0.0004,0.0066,0.0012,0.0034,-0.0311,-0.0465,-0.0125
0.359020,0.0025,0.0001,-0.0004,0.0063,0.0013,0.0034,-0.0402,-0.0535,-0.0125
0.363020,0.0025,0.0001,-0.0004,0.0059,0.0014,0.0034,-0.0488,-0.0602,-0.0125
0.366020,0.0025,0.0001,-0.0003,0.0056,0.0014,0.0034,-0.0566,-0.0665,-0.0124
0.369021,0.0025,0.0002,-0.0003,0.0053,0.0014,0.0034,-0.0635,-0.0725,-0.0124
0.373021,0.0025,0.0002,-0.0003,0.0049,0.0013,0.0034,-0.0694,-0.0782,-0.0124
0.376021,0.0026,0.0002,-0.0003,0.0046,0.0012,0.0034,-0.0744,-0.0835,-0.0123
0.379021,0.0026,0.0002,-0.0003,0.0042,0.0011,0.0034,-0.0782,-0.0884,-0.0123
0.381021,0.0026,0.0002,-0.0003,0.0038,0.0010,0.0034,-0.0811,-0.0930,-0.0123
0.383021,0.0026,0.0002,-0.0003,0.0035,0.0010,0.0034,-0.0829,-0.0972,-0.0123
0.385022,0.0026,0.0002,-0.0003,0.0031,0.0009,0.0015,-0.0837,-0.1010,-0.0123
0.387022,0.0026,0.0002,-0.0003,0.0028,0.0009,0.0015,-0.0836,-0.1045,-0.0123
0.390022,0.0026,0.0003,-0.0003,0.0024,0.0009,0.0015,-0.0829,-0.1077,-0.0123
0.392022,0.0026,0.0003,-0.0003,0.0020,0.0010,0.0069,-0.0816,-0.1106,-0.0123
0.394022,0.0026,0.0003,-0.0003,0.0017,0.0010,0.0069,-0.0796,-0.1132,-0.0124
0.396022,0.0027,0.0003,-0.0003,0.0013,0.0010,0.0088,-0.0767,-0.1155,-0.0125
0.398022,0.0027,0.0003,-0.0003,0.0009,0.0011,0.0088,-0.0727,-0.1175,-0.0126
0.400022,0.0027,0.0003,-0.0003,0.0006,0.0012,0.0052,-0.0674,-0.1193,-0.0127
0.402023,0.0027,0.0003,-0.0003,0.0002,0.0013,0.0052,-0.0610,-0.1208,-0.0128
0.405023,0.0028,0.0003,-0.0003,-0.0002,0.0013,0.0089,-0.0538,-0.1221,-0.0129
0.406023,0.0028,0.0003,-0.0003,-0.0005,0.0014,0.0089,-0.0460,-0.1232,-0.0130
0.409023,0.0028,0.0003,-0.0003,-0.0009,0.0014,0.0089,-0.0376,-0.1240,-0.0132
0.411023,0.0028,0.0003,-0.0003,-0.0013,0.0013,0.0070,-0.0286,-0.1247,-0.0133
0.413023,0.0028,0.0003,-0.0003,-0.0016,0.0013,0.0070,-0.0193,-0.1251,-0.0134
0.415023,0.0029,0.0003,-0.0003,-0.0020,0.0012,0.0051,-0.0100,-0.1254,-0.0136
0.417023,0.0029,0.0003,-0.0003,-0.0023,0.0012,0.0051,-0.0008,-0.1255,-0.0137
0.419024,0.0029,0.0002,-0.0003,-0.0027,0.0011,0.0051,0.0080,-0.1254,-0.0138
0.421024,0.0029,0.0002,-0.0003,-0.0030,0.0010,0.0089,0.0160,-0.1252,-0.0140
0.423024,0.0030,0.0002,-0.0003,-0.0033,0.0009,0.0089,0.0233,-0.1248,-0.0142
0.425024,0.0030,0.0002,-0.0003,-0.0037,0.0008,0.0052,0.0300,-0.1242,-0.0143
0.427024,0.0030,0.0002,-0.0003,-0.0040,0.0007,0.0052,0.0361,-0.1235,-0.0145
0.429024,0.0030,0.0002,-0.0003,-0.0043,0.0006,0.0052,0.0412,-0.1227,-0.0146
0.431024,0.0030,0.0002,-0.0003,-0.0046,0.0006,0.0052,0.0454,-0.1217,-0.0148
0.433024,0.0030,0.0002,-0.0003,-0.0049,0.0006,-0.0002,0.0486,-0.1207,-0.0149
0.435024,0.0030,0.0001,-0.0002,-0.0052,0.0006,-0.0002,0.0505,-0.1195,-0.0150
0.437025,0.0030,0.0001,-0.0002,-0.0055,0.0006,-0.0002,0.0509,-0.1182,-0.0151
0.439025,0.0030,0.0001,-0.0002,-0.0058,0.0005,0.0016,0.0496,-0.1167,-0.0152
0.441025,0.0030,0.0001,-0.0002,-0.0061,0.0005,0.0016,0.0466,-0.1152,-0.0153
0.443025,0.0031,0.0001,-0.0002,-0.0064,0.0005,0.0053,0.0420,-0.1136,-0.0155
0.445025,0.0031,0.0001,-0.0002,-0.0066,0.0005,0.0053,0.0364,-0.1119,-0.0157
0.448025,0.0031,0.0000,-0.0002,-0.0069,0.0005,0.0052,0.0301,-0.1101,-0.0158
0.450025,0.0031,0.0000,-0.0002,-0.0071,0.0005,0.0052,0.0236,-0.1082,-0.0160
0.452025,0.0031,-0.0000,-0.0002,-0.0074,0.0005,0.0088,0.0170,-0.1062,-0.0162
0.454026,0.0031,-0.0000,-0.0002,-0.0076,0.0004,0.0088,0.0109,-0.1041,-0.0165
0.456026,0.0032,-0.0001,-0.0002,-0.0078,0.0004,0.0088,0.0054,-0.1019,-0.0168
0.458026,0.0032,-0.0001,-0.0002,-0.0081,0.0005,0.0050,0.0010,-0.0997,-0.0170
0.460026,0.0032,-0.0001,-0.0002,-0.0083,0.0005,0.0050,-0.0024,-0.0973,-0.0172
0.462026,0.0032,-0.0001,-0.0002,-0.0084,0.0006,0.0068,-0.0049,-0.0948,-0.0174
0.464026,0.0032,-0.0001,-0.0002,-0.0086,0.0005,0.0068,-0.0066,-0.0923,-0.0176
0.467026,0.0033,-0.0002,-0.0002,-0.0088,0.0005,0.0088,-0.0075,-0.0897,-0.0179
0.469026,0.0033,-0.0002,-0.0002,-0.0090,0.0004,0.0088,-0.0076,-0.0869,-0.0182
0.471026,0.0033,-0.0002,-0.0002,-0.0091,0.0003,0.0033,-0.0067,-0.0841,-0.0184
0.473027,0.0033,-0.0003,-0.0002,-0.0092,0.0002,0.0033,-0.0053,-0.0812,-0.0186
0.475027,0.0033,-0.0003,-0.0002,-0.0094,0.0000,0.0015,-0.0037,-0.0783,-0.0188
0.478027,0.0033,-0.0003,-0.0002,-0.0095,-0.0001,0.0015,-0.0024,-0.0752,-0.0189
0.480027,0.0033,-0.0003,-0.0002,-0.0096,-0.0002,-0.0003,-0.0015,-0.0721,-0.0191
0.482027,0.0033,-0.0004,-0.0002,-0.0097,-0.0003,-0.0003,-0.0014,-0.0689,-0.0192
0.484027,0.0033,-0.0004,-0.0002,-0.0098,-0.0004,-0.0003,-0.0022,-0.0657,-0.0194
0.486027,0.0033,-0.0004,-0.0002,-0.0099,-0.0001,-0.0021,-0.0042,-0.0624,-0.0195
0.488027,0.0033,-0.0005,-0.0002,-0.0099,0.0002,-0.0021,-0.0073,-0.0591,-0.0196
0.490028,0.0033,-0.0005,-0.0002,-0.0100,0.0005,-0.0022,-0.0117,-0.0557,-0.0197
0.492028,0.0033,-0.0005,-0.0002,-0.0100,0.0009,-0.0022,-0.0172,-0.0523,-0.0199
0.494028,0.0033,-0.0005,-0.0002,-0.0101,0.0012,0.0033,-0.0238,-0.0488,-0.0200
0.496028,0.0033,-0.0006,-0.0002,-0.0101,0.0014,0.0033,-0.0312,-0.0453,-0.0202
0.498028,0.0033,-0.0006,-0.0002,-0.0101,0.0016,0.0033,-0.0387,-0.0417,-0.0204
0.500028,0.0033,-0.0006,-0.0002,-0.0101,0.0017,-0.0004,-0.0459,-0.0381,-0.0206
0.502028,0.0033,-0.0007,-0.0002,-0.0101,0.0018,-0.0004,-0.0525,-0.0345,-0.0208
0.505028,0.0033,-0.0007,-0.0002,-0.0100,0.0018,0.0052,-0.0585,-0.0308,-0.0209
0.507029,0.0033,-0.0007,-0.0002,-0.0100,0.0018,0.0052,-0.0637,-0.0270,-0.0212
0.509029,0.0034,-0.0008,-0.0002,-0.0099,0.0017,0.0052,-0.0677,-0.0232,-0.0214
0.511029,0.0034,-0.0008,-0.0002,-0.0098,0.0017,0.0015,-0.0704,-0.0193,-0.0216
0.513029,0.0034,-0.0008,-0.0002,-0.0098,0.0016,0.0015,-0.0716,-0.0153,-0.0218
0.516029,0.0034,-0.0008,-0.0002,-0.0097,0.0016,0.0033,-0.0717,-0.0113,-0.0220
0.519029,0.0034,-0.0009,-0.0002,-0.0095,0.0016,0.0033,-0.0706,-0.0073,-0.0222
0.522029,0.0034,-0.0009,-0.0002,-0.0094,0.0016,0.0032,-0.0685,-0.0032,-0.0224
0.525030,0.0034,-0.0009,-0.0002,-0.0093,0.0015,-0.0004,-0.0654,0.0009,-0.0225
0.529030,0.0034,-0.0010,-0.0001,-0.0091,0.0015,-0.0004,-0.0615,0.0050,-0.0227
0.532030,0.0034,-0.0010,-0.0001,-0.0090,0.0013,-0.0004,-0.0571,0.0092,-0.0228
0.534030,0.0034,-0.0010,-0.0001,-0.0088,0.0011,-0.0004,-0.0526,0.0134,-0.0229
0.537030,0.0034,-0.0010,-0.0001,-0.0086,0.0008,-0.0004,-0.0483,0.0175,-0.0231
0.540030,0.0034,-0.0011,-0.0001,-0.0084,0.0006,-0.0004,-0.0442,0.0217,-0.0232
0.542031,0.0034,-0.0011,-0.0001,-0.0082,0.0003,-0.0004,-0.0406,0.0258,-0.0233
0.546031,0.0034,-0.0011,-0.0001,-0.0080,0.0001,-0.0004,-0.0374,0.0300,-0.0234
0.550031,0.0034,-0.0011,-0.0001,-0.0078,-0.0000,-0.0004,-0.0347,0.0340,-0.0236
0.553031,0.0034,-0.0012,-0.0001,-0.0076,-0.0002,-0.0004,-0.0325,0.0381,-0.0237
0.556031,0.0034,-0.0012,-0.0001,-0.0073,-0.0003,-0.0004,-0.0307,0.0420,-0.0238
0.559032,0.0034,-0.0012,-0.0001,-0.0071,-0.0004,-0.0004,-0.0294,0.0459,-0.0239
0.563032,0.0034,-0.0012,-0.0001,-0.0068,-0.0005,-0.0004,-0.0284,0.0497,-0.0240
0.566032,0.0034,-0.0012,-0.0001,-0.0066,-0.0006,-0.0004,-0.0278,0.0535,-0.0241
0.569032,0.0034,-0.0013,-0.0001,-0.0063,-0.0006,-0.0004,-0.0273,0.0571,-0.0242
0.572032,0.0034,-0.0013,-0.0001,-0.0060,-0.0007,-0.0004,-0.0271,0.0606,-0.0243
0.575032,0.0034,-0.0013,-0.0001,-0.0058,-0.0007,-0.0004,-0.0270,0.0640,-0.0244
0.578033,0.0034,-0.0013,-0.0001,-0.0055,-0.0008,-0.0003,-0.0270,0.0673,-0.0244
0.581033,0.0034,-0.0013,-0.0002,-0.0052,-0.0008,-0.0003,-0.0269,0.0705,-0.0245
0.583033,0.0034,-0.0014,-0.0002,-0.0049,-0.0008,-0.0002,-0.0269,0.0736,-0.0246
0.586033,0.0034,-0.0014,-0.0002,-0.0046,-0.0009,-0.0002,-0.0268,0.0765,-0.0247
