0.227013,0.0003,0.0003,-0.0001,0.0047,0.0004,0.0030,0.0107,0.0376,0.0002
0.231013,0.0003,0.0003,-0.0001,0.0046,0.0004,0.0030,0.0115,0.0337,0.0002
0.235013,0.0003,0.0004,-0.0001,0.0044,0.0005,0.0030,0.0124,0.0286,0.0003
0.240013,0.0003,0.0004,-0.0001,0.0041,0.0006,-0.0008,0.0133,0.0227,0.0003
0.244014,0.0003,0.0004,-0.0001,0.0039,0.0006,-0.0008,0.0140,0.0161,0.0004
0.248014,0.0003,0.0004,-0.0001,0.0037,0.0008,0.0011,0.0143,0.0093,0.0005
0.262015,0.0003,0.0004,-0.0001,0.0035,0.0009,0.0046,0.0137,0.0022,0.0005
0.271015,0.0003,0.0004,-0.0001,0.0033,0.0003,0.0011,0.0127,-0.0048,0.0005
0.297017,0.0003,0.0004,-0.0001,0.0031,-0.0003,-0.0008,0.0113,-0.0117,0.0005
0.314018,0.0003,0.0005,-0.0001,0.0028,-0.0002,0.0010,0.0097,-0.0184,0.0006
0.332019,0.0004,0.0005,-0.0001,0.0026,0.0001,0.0029,0.0078,-0.0248,0.0006
0.337019,0.0004,0.0005,-0.0001,0.0023,0.0003,0.0029,0.0058,-0.0309,0.0006
0.342019,0.0004,0.0005,-0.0001,0.0021,0.0005,0.0028,0.0037,-0.0365,0.0006
0.348019,0.0004,0.0005,-0.0001,0.0018,0.0005,0.0011,0.0019,-0.0417,0.0006
0.356020,0.0004,0.0005,-0.0001,0.0016,0.0006,0.0028,0.0003,-0.0465,0.0006
0.359020,0.0004,0.0005,-0.0001,0.0013,0.0006,0.0029,-0.0011,-0.0509,0.0005
0.364020,0.0004,0.0005,-0.0001,0.0011,0.0007,0.0029,-0.0021,-0.0548,0.0005
0.370021,0.0004,0.0005,-0.0001,0.0008,0.0007,0.0010,-0.0028,-0.0582,0.0005
0.376021,0.0004,0.0005,-0.0001,0.0006,0.0008,0.0011,-0.0032,-0.0613,0.0005
0.388022,0.0004,0.0005,-0.0001,0.0003,0.0008,0.0010,-0.0036,-0.0639,0.0005
0.394022,0.0004,0.0005,-0.0001,0.0001,0.0008,-0.0008,-0.0041,-0.0662,0.0005
0.400022,0.0004,0.0005,-0.0001,-0.0002,0.0008,-0.0008,-0.0047,-0.0680,0.0005
0.407023,0.0004,0.0005,-0.0001,-0.0004,0.0009,0.0047,-0.0056,-0.0696,0.0004
0.413023,0.0004,0.0005,-0.0001,-0.0007,0.0009,0.0028,-0.0066,-0.0708,0.0003
0.418023,0.0004,0.0005,-0.0001,-0.0009,0.0008,0.0011,-0.0074,-0.0717,0.0003
0.424024,0.0004,0.0005,-0.0001,-0.0011,0.0008,-0.0009,-0.0079,-0.0723,0.0003
0.429024,0.0005,0.0005,-0.0001,-0.0014,0.0008,0.0030,-0.0083,-0.0727,0.0002
0.436025,0.0005,0.0005,-0.0001,-0.0016,0.0008,-0.0008,-0.0089,-0.0729,0.0002
0.440025,0.0005,0.0005,-0.0001,-0.0019,0.0008,0.0011,-0.0094,-0.0728,0.0002
0.443025,0.0005,0.0005,-0.0001,-0.0021,0.0008,0.0011,-0.0102,-0.0726,0.0001
0.446025,0.0005,0.0005,-0.0000,-0.0023,0.0008,0.0010,-0.0111,-0.0722,0.0001
0.449025,0.0005,0.0005,-0.0000,-0.0025,0.0008,0.0010,-0.0121,-0.0716,-0.0000
0.453025,0.0005,0.0005,-0.0000,-0.0027,0.0007,0.0011,-0.0130,-0.0709,-0.0001
0.457026,0.0005,0.0004,-0.0000,-0.0029,0.0007,0.0011,-0.0139,-0.0700,-0.0002
0.461026,0.0005,0.0004,-0.0000,-0.0031,0.0007,0.0011,-0.0146,-0.0691,-0.0002
0.465026,0.0005,0.0004,-0.0000,-0.0033,0.0007,0.0010,-0.0151,-0.0680,-0.0003
0.471027,0.0005,0.0004,-0.0000,-0.0035,0.0007,0.0010,-0.0154,-0.0668,-0.0004
0.475027,0.0005,0.0004,-0.0000,-0.0037,0.0006,-0.0008,-0.0156,-0.0655,-0.0005
0.480027,0.0005,0.0004,-0.0000,-0.0039,0.0006,0.0011,-0.0156,-0.0641,-0.0005
0.484027,0.0005,0.0004,-0.0000,-0.0040,0.0006,0.0011,-0.0156,-0.0626,-0.0006
0.488027,0.0005,0.0004,-0.0000,-0.0042,0.0006,0.0011,-0.0156,-0.0610,-0.0007
0.492028,0.0005,0.0003,-0.0000,-0.0044,0.0005,0.0011,-0.0154,-0.0594,-0.0008
0.498028,0.0005,0.0003,-0.0000,-0.0045,0.0005,0.0011,-0.0151,-0.0577,-0.0009
0.501028,0.0005,0.0003,-0.0000,-0.0046,0.0005,0.0011,-0.0146,-0.0559,-0.0010
0.506029,0.0005,0.0003,-0.0000,-0.0048,0.0004,0.0011,-0.0139,-0.0541,-0.0011
0.512029,0.0005,0.0003,-0.0000,-0.0049,0.0004,0.0011,-0.0131,-0.0522,-0.0013
0.519029,0.0005,0.0003,-0.0000,-0.0050,0.0004,0.0011,-0.0121,-0.0502,-0.0014
0.523029,0.0005,0.0002,-0.0000,-0.0051,0.0003,0.0011,-0.0110,-0.0482,-0.0015
0.529030,0.0005,0.0002,-0.0000,-0.0052,0.0003,0.0011,-0.0098,-0.0461,-0.0016
0.533030,0.0005,0.0002,-0.0000,-0.0053,0.0003,0.0011,-0.0086,-0.0440,-0.0017
0.537030,0.0005,0.0002,-0.0000,-0.0053,0.0002,0.0011,-0.0073,-0.0418,-0.0018
0.540030,0.0005,0.0002,-0.0000,-0.0054,0.0002,0.0047,-0.0060,-0.0396,-0.0020
0.544031,0.0006,0.0001,-0.0000,-0.0055,0.0002,0.0047,-0.0046,-0.0374,-0.0022
0.547031,0.0006,0.0001,-0.0000,-0.0055,0.0001,0.0010,-0.0029,-0.0350,-0.0023
0.550031,0.0006,0.0001,-0.0000,-0.0056,0.0001,0.0010,-0.0006,-0.0327,-0.0024
0.553031,0.0006,0.0001,-0.0000,-0.0056,0.0001,-0.0008,0.0018,-0.0303,-0.0025
0.556031,0.0006,0.0001,-0.0000,-0.0056,0.0000,0.0011,0.0039,-0.0279,-0.0026
0.560032,0.0006,0.0000,-0.0000,-0.0056,0.0000,0.0011,0.0055,-0.0255,-0.0027
0.563032,0.0006,0.0000,-0.0000,-0.0056,-0.0000,0.0010,0.0066,-0.0230,-0.0029
0.566032,0.0006,-0.0000,-0.0000,-0.0056,-0.0001,0.0010,0.0073,-0.0205,-0.0030
0.569032,0.0006,-0.0000,-0.0000,-0.0056,-0.0001,0.0011,0.0075,-0.0180,-0.0031
0.573032,0.0006,-0.0000,-0.0000,-0.0056,-0.0001,0.0047,0.0074,-0.0155,-0.0033
0.579033,0.0006,-0.0001,-0.0000,-0.0055,-0.0002,0.0011,0.0073,-0.0130,-0.0035
0.583033,0.0006,-0.0001,-0.0000,-0.0055,-0.0002,0.0011,0.0075,-0.0105,-0.0036
0.586033,0.0006,-0.0001,-0.0000,-0.0055,-0.0002,0.0011,0.0078,-0.0079,-0.0037
0.589033,0.0006,-0.0001,-0.0000,-0.0054,-0.0003,0.0011,0.0082,-0.0054,-0.0038
0.592033,0.0006,-0.0001,-0.0000,-0.0053,-0.0003,0.0028,0.0084,-0.0029,-0.0040
0.596034,0.0006,-0.0002,-0.0000,-0.0052,-0.0003,-0.0008,0.0087,-0.0004,-0.0041
0.599034,0.0006,-0.0002,-0.0000,-0.0052,-0.0004,-0.0008,0.0089,0.0021,-0.0042
0.603034,0.0006,-0.0002,-0.0000,-0.0051,-0.0004,0.0030,0.0088,0.0046,-0.0043
0.607034,0.0006,-0.0002,-0.0000,-0.0050,-0.0004,0.0011,0.0084,0.0071,-0.0045
0.612035,0.0006,-0.0002,-0.0000,-0.0049,-0.0005,0.0011,0.0079,0.0095,-0.0046
0.616035,0.0007,-0.0002,-0.0000,-0.0048,-0.0005,0.0029,0.0075,0.0119,-0.0047
0.621035,0.0007,-0.0003,-0.0000,-0.0046,-0.0005,0.0010,0.0071,0.0143,-0.0048
0.625035,0.0007,-0.0003,-0.0000,-0.0045,-0.0005,0.0028,0.0068,0.0167,-0.0050
0.629036,0.0007,-0.0003,-0.0000,-0.0044,-0.0006,0.0028,0.0066,0.0190,-0.0051
0.633036,0.0007,-0.0003,-0.0000,-0.0042,-0.0006,0.0011,0.0065,0.0212,-0.0052
0.636036,0.0007,-0.0003,-0.0000,-0.0041,-0.0006,0.0011,0.0065,0.0234,-0.0053
0.641036,0.0007,-0.0003,-0.0000,-0.0039,-0.0006,0.0011,0.0066,0.0256,-0.0054
0.644036,0.0007,-0.0004,-0.0000,-0.0038,-0.0007,-0.0008,0.0065,0.0277,-0.0055
0.650037,0.0007,-0.0004,-0.0000,-0.0036,-0.0007,0.0011,0.0061,0.0298,-0.0055
0.654037,0.0007,-0.0004,-0.0000,-0.0035,-0.0007,0.0011,0.0052,0.0317,-0.0056
0.658037,0.0007,-0.0004,-0.0000,-0.0033,-0.0007,0.0010,0.0040,0.0337,-0.0057
0.663037,0.0007,-0.0004,-0.0000,-0.0031,-0.0007,0.0029,0.0025,0.0355,-0.0058
0.667038,0.0007,-0.0004,-0.0000,-0.0029,-0.0008,0.0010,0.0009,0.0373,-0.0059
0.670038,0.0007,-0.0004,-0.0000,-0.0027,-0.0008,0.0010,-0.0005,0.0390,-0.0060
0.673038,0.0007,-0.0004,-0.0001,-0.0026,-0.0008,0.0047,-0.0016,0.0407,-0.0061
0.677038,0.0007,-0.0004,-0.0001,-0.0024,-0.0008,0.0011,-0.0024,0.0423,-0.0062
0.683039,0.0007,-0.0005,-0.0001,-0.0022,-0.0008,-0.0008,-0.0026,0.0438,-0.0062
0.689039,0.0007,-0.0005,-0.0001,-0.0020,-0.0008,-0.0008,-0.0025,0.0452,-0.0063
0.692039,0.0008,-0.0005,-0.0001,-0.0018,-0.0008,0.0030,-0.0023,0.0465,-0.0064
0.696039,0.0008,-0.0005,-0.0001,-0.0016,-0.0008,0.0010,-0.0021,0.0478,-0.0064
0.700040,0.0008,-0.0005,-0.0001,-0.0014,-0.0009,-0.0008,-0.0018,0.0489,-0.0065
0.704040,0.0008,-0.0005,-0.0001,-0.0012,-0.0009,-0.0008,-0.0016,0.0500,-0.0065
0.709040,0.0008,-0.0005,-0.0001,-0.0010,-0.0009,-0.0008,-0.0016,0.0510,-0.0065
0.714040,0.0008,-0.0005,-0.0001,-0.0008,-0.0009,-0.0008,-0.0022,0.0519,-0.0065
0.718041,0.0007,-0.0005,-0.0001,-0.0006,-0.0009,-0.0008,-0.0034,0.0527,-0.0065
0.722041,0.0007,-0.0005,-0.0001,-0.0004,-0.0009,-0.0008,-0.0051,0.0535,-0.0065
0.729041,0.0007,-0.0005,-0.0001,-0.0002,-0.0009,-0.0008,-0.0073,0.0541,-0.0065
0.735042,0.0007,-0.0005,-0.0001,0.0000,-0.0009,-0.0008,-0.0100,0.0546,-0.0064
0.741042,0.0007,-0.0005,-0.0001,0.0002,-0.0009,-0.0008,-0.0129,0.0551,-0.0064
0.746042,0.0007,-0.0005,-0.0001,0.0004,-0.0009,-0.0008,-0.0159,0.0554,-0.0064
0.750042,0.0007,-0.0005,-0.0001,0.0006,-0.0008,-0.0008,-0.0190,0.0556,-0.0064
0.754043,0.0007,-0.0005,-0.0001,0.0008,-0.0008,0.0010,-0.0220,0.0558,-0.0064
0.758043,0.0007,-0.0005,-0.0001,0.0010,-0.0008,0.0010,-0.0248,0.0559,-0.0064
0.762043,0.0007,-0.0005,-0.0001,0.0012,-0.0008,0.0011,-0.0270,0.0558,-0.0064
0.766043,0.0007,-0.0005,-0.0001,0.0014,-0.0008,-0.0008,-0.0285,0.0557,-0.0063
0.770044,0.0007,-0.0005,-0.0001,0.0015,-0.0008,-0.0008,-0.0292,0.0555,-0.0063
0.774044,0.0007,-0.0005,-0.0001,0.0017,-0.0008,0.0011,-0.0293,0.0552,-0.0063
0.778044,0.0007,-0.0005,-0.0001,0.0019,-0.0008,0.0011,-0.0288,0.0548,-0.0063
0.781044,0.0008,-0.0005,-0.0001,0.0021,-0.0008,0.0030,-0.0277,0.0543,-0.0063
0.784044,0.0008,-0.0004,-0.0001,0.0022,-0.0007,-0.0008,-0.0258,0.0538,-0.0063
0.787045,0.0008,-0.0004,-0.0001,0.0024,-0.0007,-0.0008,-0.0230,0.0531,-0.0062
0.791045,0.0008,-0.0004,-0.0001,0.0025,-0.0007,0.0029,-0.0198,0.0524,-0.0062
0.796045,0.0008,-0.0004,-0.0001,0.0027,-0.0007,-0.0007,-0.0163,0.0516,-0.0062
0.800045,0.0008,-0.0004,-0.0001,0.0028,-0.0007,-0.0007,-0.0126,0.0507,-0.0061
0.804046,0.0008,-0.0004,-0.0001,0.0030,-0.0007,0.0011,-0.0088,0.0498,-0.0061
0.807046,0.0008,-0.0004,-0.0001,0.0031,-0.0006,0.0011,-0.0053,0.0488,-0.0060
0.812046,0.0008,-0.0004,-0.0001,0.0032,-0.0006,0.0010,-0.0019,0.0477,-0.0060
0.815046,0.0008,-0.0004,-0.0001,0.0033,-0.0006,0.0011,0.0011,0.0465,-0.0060
0.818046,0.0008,-0.0004,-0.0001,0.0035,-0.0006,0.0011,0.0039,0.0453,-0.0059
0.822047,0.0008,-0.0003,-0.0001,0.0036,-0.0005,0.0028,0.0064,0.0440,-0.0059
0.826047,0.0008,-0.0003,-0.0002,0.0037,-0.0005,0.0012,0.0088,0.0426,-0.0059
0.830047,0.0008,-0.0003,-0.0002,0.0038,-0.0005,0.0028,0.0111,0.0412,-0.0058
0.834047,0.0008,-0.0003,-0.0002,0.0039,-0.0005,0.0028,0.0133,0.0397,-0.0058
0.838048,0.0008,-0.0003,-0.0002,0.0039,-0.0004,0.0009,0.0155,0.0382,-0.0058
0.841048,0.0008,-0.0003,-0.0002,0.0040,-0.0004,0.0009,0.0176,0.0367,-0.0057
0.845048,0.0008,-0.0003,-0.0002,0.0041,-0.0004,0.0011,0.0194,0.0350,-0.0057
0.849048,0.0008,-0.0002,-0.0002,0.0041,-0.0004,-0.0026,0.0209,0.0334,-0.0056
0.853048,0.0008,-0.0002,-0.0002,0.0042,-0.0003,0.0029,0.0217,0.0317,-0.0055
0.857049,0.0008,-0.0002,-0.0002,0.0042,-0.0003,0.0029,0.0216,0.0299,-0.0054
0.860049,0.0008,-0.0002,-0.0002,0.0043,-0.0003,0.0011,0.0209,0.0281,-0.0054
0.863049,0.0008,-0.0002,-0.0002,0.0043,-0.0002,0.0011,0.0199,0.0263,-0.0053
0.867049,0.0008,-0.0002,-0.0002,0.0043,-0.0002,0.0011,0.0187,0.0244,-0.0053
0.871049,0.0008,-0.0002,-0.0002,0.0044,-0.0002,0.0011,0.0173,0.0226,-0.0052
0.875050,0.0009,-0.0001,-0.0002,0.0044,-0.0002,-0.0008,0.0157,0.0206,-0.0051
0.879050,0.0008,-0.0001,-0.0002,0.0044,-0.0001,-0.0008,0.0141,0.0187,-0.0050
0.884050,0.0009,-0.0001,-0.0002,0.0044,-0.0001,0.0029,0.0121,0.0168,-0.0050
0.888050,0.0009,-0.0001,-0.0002,0.0044,-0.0001,0.0011,0.0101,0.0148,-0.0050
0.894051,0.0009,-0.0001,-0.0002,0.0043,-0.0000,0.0029,0.0083,0.0128,-0.0049
0.899051,0.0009,-0.0001,-0.0002,0.0043,-0.0000,0.0029,0.0067,0.0108,-0.0049
0.905051,0.0009,-0.0000,-0.0002,0.0043,0.0000,0.0011,0.0055,0.0088,-0.0048
0.909052,0.0009,-0.0000,-0.0002,0.0043,0.0000,0.0011,0.0047,0.0068,-0.0048
0.914052,0.0009,-0.0000,-0.0002,0.0042,0.0001,0.0028,0.0041,0.0049,-0.0047
0.918052,0.0009,0.0000,-0.0002,0.0042,0.0001,-0.0008,0.0038,0.0029,-0.0047
0.922052,0.0009,0.0000,-0.0002,0.0041,0.0001,-0.0008,0.0037,0.0009,-0.0046
0.926053,0.0009,0.0000,-0.0002,0.0040,0.0001,0.0029,0.0036,-0.0011,-0.0046
0.929053,0.0009,0.0000,-0.0002,0.0040,0.0002,0.0010,0.0035,-0.0030,-0.0045
0.936053,0.0009,0.0001,-0.0002,0.0039,0.0002,0.0010,0.0036,-0.0050,-0.0045
0.940053,0.0009,0.0001,-0.0002,0.0038,0.0002,0.0010,0.0037,-0.0069,-0.0044
0.944054,0.0009,0.0001,-0.0002,0.0037,0.0002,0.0010,0.0038,-0.0088,-0.0044
0.951054,0.0009,0.0001,-0.0002,0.0036,0.0003,0.0010,0.0038,-0.0106,-0.0043
0.957054,0.0009,0.0001,-0.0002,0.0035,0.0003,0.0010,0.0036,-0.0125,-0.0043
0.964055,0.0009,0.0001,-0.0002,0.0034,0.0002,0.0010,0.0033,-0.0143,-0.0042
0.969055,0.0009,0.0001,-0.0002,0.0033,0.0002,0.0010,0.0029,-0.0161,-0.0042
0.973055,0.0009,0.0002,-0.0002,0.0032,0.0002,0.0010,0.0023,-0.0178,-0.0041
0.977055,0.0010,0.0002,-0.0002,0.0031,0.0002,0.0010,0.0016,-0.0195,-0.0041
0.981056,0.0010,0.0002,-0.0002,0.0030,0.0002,0.0028,0.0009,-0.0212,-0.0041
0.985056,0.0010,0.0002,-0.0002,0.0028,0.0003,0.0028,0.0001,-0.0228,-0.0041
0.990056,0.0010,0.0002,-0.0002,0.0027,0.0003,0.0010,-0.0005,-0.0244,-0.0040
0.995056,0.0010,0.0002,-0.0002,0.0026,0.0004,0.0011,-0.0008,-0.0259,-0.0040
1.001057,0.0010,0.0002,-0.0002,0.0024,0.0004,0.0029,-0.0010,-0.0274,-0.0040
1.005057,0.0010,0.0002,-0.0002,0.0023,0.0004,-0.0008,-0.0011,-0.0288,-0.0040
1.009057,0.0010,0.0002,-0.0002,0.0022,0.0005,-0.0008,-0.0009,-0.0302,-0.0039
1.013058,0.0010,0.0002,-0.0001,0.0020,0.0005,0.0012,-0.0008,-0.0315,-0.0039
1.017058,0.0010,0.0002,-0.0001,0.0019,0.0005,0.0010,-0.0009,-0.0328,-0.0039
1.022058,0.0010,0.0003,-0.0001,0.0017,0.0005,0.0010,-0.0011,-0.0340,-0.0039
1.053060,0.0010,0.0003,-0.0001,0.0016,0.0005,-0.0008,-0.0014,-0.0351,-0.0038
1.059060,0.0010,0.0003,-0.0001,0.0014,0.0005,0.0010,-0.0019,-0.0362,-0.0038
1.063060,0.0010,0.0003,-0.0001,0.0013,0.0005,0.0011,-0.0027,-0.0372,-0.0038
1.085062,0.0010,0.0003,-0.0001,0.0011,0.0005,0.0011,-0.0037,-0.0382,-0.0038
1.131064,0.0010,0.0003,-0.0001,0.0009,0.0005,-0.0008,-0.0047,-0.0391,-0.0038
1.157066,0.0010,0.0003,-0.0001,0.0009,0.0006,0.0010,-0.0058,-0.0398,-0.0038
1.160066,0.0010,0.0003,-0.0001,0.0010,0.0006,0.0010,-0.0070,-0.0395,-0.0038
1.165066,0.0010,0.0003,-0.0001,0.0010,0.0006,0.0029,-0.0080,-0.0379,-0.0038
1.169066,0.0010,0.0003,-0.0001,0.0011,0.0006,0.0011,-0.0087,-0.0351,-0.0038
1.175067,0.0010,0.0003,-0.0001,0.0012,0.0006,0.0011,-0.0090,-0.0316,-0.0038
1.178067,0.0010,0.0003,-0.0001,0.0013,0.0007,0.0011,-0.0088,-0.0275,-0.0038
1.183067,0.0010,0.0003,-0.0001,0.0014,0.0008,0.0029,-0.0084,-0.0231,-0.0038
1.188068,0.0010,0.0003,-0.0001,0.0015,0.0007,0.0011,-0.0075,-0.0185,-0.0039
1.194068,0.0011,0.0003,-0.0001,0.0016,0.0007,0.0028,-0.0062,-0.0139,-0.0039
1.201068,0.0011,0.0003,-0.0001,0.0017,0.0007,0.0028,-0.0047,-0.0094,-0.0039
1.208069,0.0011,0.0003,-0.0001,0.0017,0.0008,0.0009,-0.0028,-0.0051,-0.0039
1.213069,0.0011,0.0003,-0.0001,0.0018,0.0008,0.0028,-0.0008,-0.0010,-0.0039
1.218069,0.0011,0.0003,-0.0001,0.0019,0.0009,0.0011,0.0013,0.0028,-0.0039
1.223070,0.0011,0.0003,-0.0001,0.0020,0.0010,0.0011,0.0035,0.0063,-0.0039
1.228070,0.0011,0.0004,-0.0001,0.0021,0.0010,0.0011,0.0055,0.0094,-0.0038
1.231070,0.0011,0.0004,-0.0001,0.0021,0.0009,0.0010,0.0073,0.0122,-0.0038
1.235070,0.0011,0.0004,-0.0001,0.0022,0.0009,-0.0008,0.0087,0.0146,-0.0038
1.240070,0.0011,0.0004,-0.0001,0.0023,0.0008,-0.0007,0.0095,0.0166,-0.0037
1.244071,0.0011,0.0004,-0.0001,0.0023,0.0008,-0.0007,0.0097,0.0183,-0.0037
1.248071,0.0011,0.0004,-0.0001,0.0024,0.0008,0.0009,0.0090,0.0197,-0.0036
1.252071,0.0011,0.0004,-0.0001,0.0025,0.0008,0.0028,0.0076,0.0207,-0.0036
1.256071,0.0011,0.0004,-0.0001,0.0025,0.0008,0.0028,0.0058,0.0215,-0.0036
1.260072,0.0011,0.0004,-0.0001,0.0026,0.0008,0.0030,0.0039,0.0220,-0.0036
1.267072,0.0011,0.0004,-0.0001,0.0027,0.0008,0.0010,0.0024,0.0223,-0.0036
1.276073,0.0011,0.0004,-0.0001,0.0027,0.0008,0.0010,0.0014,0.0224,-0.0036
1.283073,0.0011,0.0004,-0.0001,0.0028,0.0006,0.0010,0.0007,0.0222,-0.0036
1.290073,0.0011,0.0005,-0.0001,0.0028,0.0001,0.0010,0.0003,0.0220,-0.0035
1.296074,0.0011,0.0005,-0.0001,0.0028,-0.0005,0.0010,0.0001,0.0215,-0.0035
1.301074,0.0011,0.0005,-0.0001,0.0029,-0.0008,0.0010,-0.0001,0.0209,-0.0035
1.306074,0.0011,0.0005,-0.0001,0.0029,-0.0011,0.0010,-0.0003,0.0202,-0.0034
1.313075,0.0012,0.0005,-0.0001,0.0029,-0.0011,0.0010,-0.0004,0.0194,-0.0034
1.316075,0.0012,0.0005,-0.0001,0.0030,-0.0013,-0.0009,-0.0006,0.0184,-0.0033
1.319075,0.0011,0.0005,-0.0001,0.0030,-0.0015,-0.0009,-0.0009,0.0173,-0.0033
1.323075,0.0012,0.0005,-0.0001,0.0030,-0.0010,0.0011,-0.0016,0.0161,-0.0032
1.327075,0.0012,0.0005,-0.0001,0.0030,-0.0005,-0.0008,-0.0025,0.0148,-0.0032
1.331076,0.0012,0.0006,-0.0001,0.0030,-0.0000,0.0028,-0.0037,0.0135,-0.0031
1.334076,0.0012,0.0006,-0.0001,0.0030,0.0003,0.0028,-0.0050,0.0120,-0.0031
1.341076,0.0012,0.0006,-0.0001,0.0029,0.0006,0.0012,-0.0062,0.0105,-0.0031
1.350077,0.0012,0.0006,-0.0001,0.0029,0.0007,-0.0007,-0.0070,0.0089,-0.0030
1.355077,0.0012,0.0006,-0.0001,0.0029,0.0008,0.0009,-0.0077,0.0074,-0.0030
1.359077,0.0012,0.0006,-0.0001,0.0029,0.0009,0.0009,-0.0083,0.0058,-0.0029
