0.706040,0.0007,-0.0019,-0.0018,-0.0022,-0.0041,-0.0004,-0.0043,0.0266,-0.0133
0.721041,0.0007,-0.0019,-0.0019,-0.0020,-0.0041,-0.0004,-0.0128,0.0252,-0.0134
0.734042,0.0007,-0.0019,-0.0019,-0.0018,-0.0041,0.0032,-0.0206,0.0233,-0.0137
0.749042,0.0007,-0.0019,-0.0020,-0.0017,-0.0040,-0.0004,-0.0218,0.0211,-0.0138
0.763043,0.0007,-0.0020,-0.0020,-0.0016,-0.0040,0.0014,-0.0162,0.0187,-0.0140
0.777044,0.0008,-0.0020,-0.0020,-0.0015,-0.0038,0.0015,-0.0087,0.0161,-0.0141
0.791045,0.0008,-0.0020,-0.0021,-0.0014,-0.0037,0.0013,-0.0004,0.0133,-0.0143
0.806046,0.0008,-0.0020,-0.0021,-0.0014,-0.0038,-0.0004,0.0075,0.0104,-0.0145
0.819046,0.0008,-0.0020,-0.0022,-0.0014,-0.0037,-0.0004,0.0140,0.0075,-0.0146
0.835047,0.0008,-0.0020,-0.0022,-0.0014,-0.0037,0.0015,0.0138,0.0045,-0.0147
0.848048,0.0008,-0.0020,-0.0022,-0.0015,-0.0036,-0.0005,0.0078,0.0016,-0.0147
0.863049,0.0008,-0.0021,-0.0023,-0.0016,-0.0033,0.0016,0.0004,-0.0014,-0.0149
0.877050,0.0008,-0.0021,-0.0023,-0.0017,-0.0036,-0.0023,-0.0038,-0.0042,-0.0151
0.891051,0.0008,-0.0021,-0.0024,-0.0018,-0.0035,0.0034,-0.0036,-0.0069,-0.0153
0.907051,0.0009,-0.0021,-0.0024,-0.0020,-0.0036,0.0015,-0.0010,-0.0094,-0.0156
0.922052,0.0009,-0.0021,-0.0024,-0.0022,-0.0034,-0.0002,0.0073,-0.0117,-0.0158
0.936053,0.0009,-0.0022,-0.0025,-0.0024,-0.0035,-0.0004,0.0130,-0.0138,-0.0159
0.950054,0.0009,-0.0022,-0.0025,-0.0026,-0.0035,0.0033,0.0104,-0.0157,-0.0161
0.964055,0.0009,-0.0022,-0.0026,-0.0028,-0.0033,-0.0004,0.0049,-0.0174,-0.0163
0.979056,0.0009,-0.0023,-0.0026,-0.0031,-0.0033,0.0016,0.0006,-0.0188,-0.0166
0.992056,0.0010,-0.0023,-0.0026,-0.0033,-0.0033,0.0014,-0.0026,-0.0198,-0.0169
1.020058,0.0010,-0.0023,-0.0027,-0.0035,-0.0034,0.0015,-0.0016,-0.0205,-0.0172
1.032059,0.0010,-0.0024,-0.0027,-0.0037,-0.0035,0.0015,0.0014,-0.0208,-0.0175
1.082061,0.0010,-0.0024,-0.0027,-0.0040,-0.0033,0.0015,0.0039,-0.0208,-0.0178
1.098062,0.0010,-0.0025,-0.0028,-0.0042,-0.0033,0.0015,0.0049,-0.0204,-0.0181
1.115063,0.0010,-0.0025,-0.0028,-0.0043,-0.0033,-0.0041,0.0047,-0.0197,-0.0183
1.132064,0.0010,-0.0026,-0.0028,-0.0045,-0.0013,0.0015,0.0004,-0.0188,-0.0185
1.149065,0.0011,-0.0026,-0.0029,-0.0046,-0.0026,-0.0005,-0.0072,-0.0174,-0.0191
1.164066,0.0011,-0.0027,-0.0029,-0.0047,-0.0012,0.0033,-0.0068,-0.0154,-0.0195
1.177067,0.0011,-0.0027,-0.0029,-0.0047,-0.0024,0.0014,-0.0013,-0.0128,-0.0198
1.189068,0.0011,-0.0028,-0.0029,-0.0047,-0.0034,0.0051,0.0051,-0.0096,-0.0203
1.203068,0.0012,-0.0028,-0.0030,-0.0047,-0.0037,0.0014,0.0120,-0.0062,-0.0207
1.216069,0.0012,-0.0029,-0.0030,-0.0047,-0.0035,-0.0004,0.0169,-0.0029,-0.0209
1.229070,0.0012,-0.0029,-0.0031,-0.0046,-0.0036,0.0013,0.0146,0.0002,-0.0213
1.243071,0.0012,-0.0030,-0.0031,-0.0045,-0.0035,0.0015,0.0072,0.0028,-0.0216
1.256071,0.0012,-0.0030,-0.0031,-0.0044,-0.0038,0.0014,-0.0006,0.0051,-0.0220
1.272072,0.0012,-0.0031,-0.0032,-0.0043,-0.0036,0.0015,-0.0062,0.0071,-0.0223
1.284073,0.0013,-0.0031,-0.0032,-0.0041,-0.0036,0.0015,-0.0086,0.0088,-0.0227
1.299074,0.0013,-0.0032,-0.0033,-0.0040,-0.0036,0.0014,-0.0066,0.0103,-0.0230
1.312075,0.0013,-0.0032,-0.0033,-0.0038,-0.0036,0.0013,-0.0038,0.0115,-0.0233
1.325075,0.0013,-0.0032,-0.0033,-0.0037,-0.0039,0.0034,-0.0038,0.0125,-0.0236
1.340076,0.0013,-0.0033,-0.0034,-0.0035,-0.0038,-0.0004,-0.0032,0.0134,-0.0239
1.353077,0.0013,-0.0033,-0.0034,-0.0034,-0.0039,0.0034,-0.0020,0.0140,-0.0242
1.368078,0.0013,-0.0034,-0.0035,-0.0032,-0.0039,-0.0023,-0.0011,0.0143,-0.0244
1.381079,0.0014,-0.0034,-0.0035,-0.0031,-0.0019,0.0033,-0.0015,0.0144,-0.0247
1.395079,0.0014,-0.0034,-0.0035,-0.0029,-0.0023,0.0015,-0.0040,0.0145,-0.0250
1.414080,0.0014,-0.0035,-0.0036,-0.0027,-0.0034,0.0015,-0.0044,0.0147,-0.0252
1.430081,0.0014,-0.0035,-0.0036,-0.0025,-0.0038,0.0015,-0.0033,0.0151,-0.0254
1.445082,0.0014,-0.0035,-0.0036,-0.0024,-0.0038,-0.0001,-0.0010,0.0153,-0.0257
1.459083,0.0014,-0.0035,-0.0037,-0.0022,-0.0038,0.0013,0.0020,0.0152,-0.0259
1.473084,0.0015,-0.0036,-0.0037,-0.0021,-0.0037,0.0033,0.0033,0.0146,-0.0262
1.487085,0.0015,-0.0036,-0.0038,-0.0020,-0.0019,-0.0004,0.0059,0.0137,-0.0264
1.500085,0.0015,-0.0036,-0.0038,-0.0019,-0.0030,0.0016,0.0082,0.0126,-0.0266
1.513086,0.0015,-0.0036,-0.0038,-0.0018,-0.0033,-0.0005,0.0089,0.0116,-0.0267
1.526087,0.0015,-0.0036,-0.0039,-0.0017,-0.0037,0.0016,0.0065,0.0106,-0.0270
1.541088,0.0016,-0.0037,-0.0039,-0.0016,-0.0037,0.0013,0.0036,0.0094,-0.0272
1.555088,0.0016,-0.0037,-0.0039,-0.0016,-0.0035,-0.0004,0.0015,0.0079,-0.0274
1.567089,0.0016,-0.0037,-0.0040,-0.0016,-0.0036,0.0014,0.0004,0.0061,-0.0275
1.580090,0.0016,-0.0037,-0.0040,-0.0016,-0.0034,0.0016,-0.0021,0.0041,-0.0277
1.595091,0.0016,-0.0037,-0.0040,-0.0017,-0.0032,-0.0005,-0.0048,0.0019,-0.0278
1.609092,0.0016,-0.0038,-0.0041,-0.0017,-0.0033,0.0015,-0.0081,-0.0003,-0.0280
1.624092,0.0016,-0.0038,-0.0041,-0.0018,-0.0032,-0.0004,-0.0110,-0.0025,-0.0281
1.640093,0.0017,-0.0038,-0.0042,-0.0019,-0.0033,0.0033,-0.0123,-0.0046,-0.0284
1.652094,0.0017,-0.0038,-0.0042,-0.0020,-0.0034,0.0013,-0.0088,-0.0065,-0.0286
1.666095,0.0017,-0.0038,-0.0042,-0.0022,-0.0035,-0.0003,-0.0010,-0.0083,-0.0289
1.680096,0.0017,-0.0039,-0.0043,-0.0023,-0.0031,0.0032,0.0067,-0.0100,-0.0291
1.693096,0.0018,-0.0039,-0.0043,-0.0025,-0.0032,0.0016,0.0121,-0.0115,-0.0295
1.706097,0.0018,-0.0039,-0.0043,-0.0027,-0.0033,-0.0006,0.0180,-0.0127,-0.0297
1.720098,0.0018,-0.0040,-0.0044,-0.0028,-0.0032,0.0015,0.0190,-0.0138,-0.0299
1.741099,0.0018,-0.0040,-0.0044,-0.0030,-0.0032,0.0015,0.0127,-0.0146,-0.0302
1.755100,0.0018,-0.0040,-0.0044,-0.0032,-0.0032,0.0015,0.0038,-0.0152,-0.0304
1.771101,0.0018,-0.0041,-0.0045,-0.0033,-0.0032,0.0014,-0.0040,-0.0155,-0.0307
1.784102,0.0018,-0.0041,-0.0045,-0.0035,-0.0034,0.0014,-0.0097,-0.0157,-0.0309
1.797102,0.0019,-0.0041,-0.0046,-0.0037,-0.0022,-0.0004,-0.0145,-0.0156,-0.0311
1.811103,0.0019,-0.0042,-0.0046,-0.0038,-0.0002,0.0015,-0.0182,-0.0152,-0.0314
1.825104,0.0019,-0.0042,-0.0046,-0.0039,-0.0024,0.0015,-0.0192,-0.0142,-0.0317
1.839105,0.0019,-0.0043,-0.0046,-0.0040,-0.0031,0.0035,-0.0161,-0.0124,-0.0321
1.852105,0.0019,-0.0043,-0.0046,-0.0040,-0.0033,0.0015,-0.0091,-0.0102,-0.0324
1.866106,0.0019,-0.0044,-0.0047,-0.0040,-0.0032,0.0016,0.0003,-0.0079,-0.0328
1.880107,0.0019,-0.0044,-0.0047,-0.0040,-0.0032,-0.0004,0.0075,-0.0058,-0.0330
1.895108,0.0020,-0.0044,-0.0048,-0.0040,-0.0034,0.0033,0.0088,-0.0038,-0.0333
1.908109,0.0020,-0.0045,-0.0048,-0.0040,-0.0035,0.0014,0.0052,-0.0020,-0.0336
1.924110,0.0020,-0.0045,-0.0048,-0.0040,-0.0036,0.0034,0.0026,-0.0005,-0.0340
1.937110,0.0020,-0.0046,-0.0049,-0.0039,-0.0035,0.0014,0.0027,0.0008,-0.0343
1.951111,0.0020,-0.0046,-0.0049,-0.0039,-0.0035,0.0034,0.0047,0.0020,-0.0346
1.966112,0.0020,-0.0047,-0.0049,-0.0038,-0.0034,-0.0006,0.0050,0.0030,-0.0349
1.980113,0.0021,-0.0047,-0.0050,-0.0038,-0.0032,0.0016,0.0039,0.0040,-0.0353
1.995114,0.0021,-0.0047,-0.0050,-0.0037,-0.0033,0.0032,0.0034,0.0050,-0.0356
2.009114,0.0021,-0.0048,-0.0051,-0.0036,-0.0036,-0.0004,0.0050,0.0059,-0.0359
2.022115,0.0021,-0.0048,-0.0051,-0.0035,-0.0034,0.0015,0.0055,0.0068,-0.0361
2.036116,0.0021,-0.0049,-0.0051,-0.0034,-0.0032,0.0015,0.0019,0.0075,-0.0363
2.050117,0.0021,-0.0049,-0.0052,-0.0033,-0.0033,0.0015,-0.0043,0.0081,-0.0366
2.067118,0.0022,-0.0049,-0.0052,-0.0032,-0.0035,0.0015,-0.0090,0.0086,-0.0369
2.083119,0.0022,-0.0050,-0.0052,-0.0031,-0.0034,0.0015,-0.0102,0.0091,-0.0372
2.097119,0.0022,-0.0050,-0.0053,-0.0030,-0.0035,0.0015,-0.0084,0.0093,-0.0374
2.112120,0.0022,-0.0050,-0.0053,-0.0029,-0.0035,0.0015,-0.0050,0.0095,-0.0377
2.127121,0.0022,-0.0051,-0.0054,-0.0028,-0.0035,0.0016,-0.0013,0.0094,-0.0379
2.139122,0.0022,-0.0051,-0.0054,-0.0027,-0.0036,0.0015,0.0016,0.0092,-0.0382
2.153123,0.0023,-0.0051,-0.0054,-0.0026,-0.0036,0.0015,0.0036,0.0088,-0.0384
2.166123,0.0023,-0.0052,-0.0055,-0.0026,-0.0035,-0.0003,0.0049,0.0083,-0.0387
2.180124,0.0023,-0.0052,-0.0055,-0.0025,-0.0035,-0.0003,0.0059,0.0075,-0.0388
2.193125,0.0023,-0.0052,-0.0056,-0.0025,-0.0033,0.0016,0.0029,0.0067,-0.0390
2.207126,0.0023,-0.0052,-0.0056,-0.0024,-0.0034,-0.0006,-0.0020,0.0058,-0.0392
2.222127,0.0023,-0.0053,-0.0056,-0.0024,-0.0034,0.0014,-0.0067,0.0048,-0.0394
2.236127,0.0023,-0.0053,-0.0057,-0.0024,-0.0032,-0.0003,-0.0096,0.0037,-0.0396
2.252128,0.0023,-0.0053,-0.0057,-0.0024,-0.0033,-0.0003,-0.0107,0.0027,-0.0398
2.265129,0.0023,-0.0053,-0.0057,-0.0024,-0.0034,0.0015,-0.0108,0.0016,-0.0400
2.279130,0.0023,-0.0054,-0.0058,-0.0024,-0.0034,0.0013,-0.0102,0.0006,-0.0401
2.294131,0.0024,-0.0054,-0.0058,-0.0025,-0.0033,0.0032,-0.0089,-0.0005,-0.0404
2.308132,0.0024,-0.0054,-0.0059,-0.0025,-0.0034,0.0013,-0.0040,-0.0015,-0.0406
2.323132,0.0024,-0.0055,-0.0059,-0.0026,-0.0035,0.0014,0.0034,-0.0025,-0.0409
2.337133,0.0024,-0.0055,-0.0059,-0.0026,-0.0034,-0.0004,0.0095,-0.0034,-0.0411
2.349134,0.0024,-0.0055,-0.0060,-0.0027,-0.0032,0.0013,0.0117,-0.0044,-0.0412
2.364135,0.0024,-0.0055,-0.0060,-0.0028,-0.0034,0.0015,0.0098,-0.0052,-0.0416
2.377136,0.0025,-0.0056,-0.0060,-0.0029,-0.0031,0.0016,0.0088,-0.0060,-0.0418
2.392136,0.0025,-0.0056,-0.0061,-0.0029,-0.0033,0.0015,0.0086,-0.0065,-0.0421
2.409137,0.0025,-0.0056,-0.0061,-0.0030,-0.0031,0.0015,0.0079,-0.0069,-0.0423
2.423138,0.0025,-0.0057,-0.0061,-0.0031,-0.0031,0.0015,0.0063,-0.0072,-0.0426
2.437139,0.0025,-0.0057,-0.0062,-0.0032,-0.0031,0.0013,0.0043,-0.0073,-0.0428
2.452140,0.0025,-0.0057,-0.0062,-0.0032,-0.0031,-0.0005,0.0021,-0.0072,-0.0431
2.466141,0.0025,-0.0058,-0.0062,-0.0033,-0.0032,-0.0003,-0.0011,-0.0070,-0.0432
2.481141,0.0025,-0.0058,-0.0063,-0.0034,-0.0033,0.0032,-0.0074,-0.0067,-0.0435
2.495142,0.0026,-0.0059,-0.0063,-0.0034,-0.0034,-0.0003,-0.0133,-0.0064,-0.0437
2.510143,0.0026,-0.0059,-0.0064,-0.0035,-0.0032,0.0034,-0.0150,-0.0060,-0.0441
2.522144,0.0026,-0.0059,-0.0064,-0.0035,-0.0031,-0.0004,-0.0120,-0.0056,-0.0443
2.536145,0.0026,-0.0060,-0.0064,-0.0036,-0.0034,0.0017,-0.0063,-0.0051,-0.0446
2.551145,0.0026,-0.0060,-0.0065,-0.0036,-0.0033,0.0032,-0.0010,-0.0046,-0.0449
2.565146,0.0026,-0.0061,-0.0065,-0.0036,-0.0032,-0.0003,0.0047,-0.0040,-0.0452
2.579147,0.0026,-0.0061,-0.0065,-0.0036,-0.0033,-0.0004,0.0089,-0.0033,-0.0454
2.592148,0.0027,-0.0061,-0.0066,-0.0036,-0.0031,0.0034,0.0085,-0.0026,-0.0457
2.605149,0.0027,-0.0062,-0.0066,-0.0036,-0.0033,-0.0003,0.0048,-0.0019,-0.0460
2.620149,0.0027,-0.0062,-0.0066,-0.0036,-0.0033,-0.0004,0.0017,-0.0010,-0.0463
2.634150,0.0027,-0.0063,-0.0067,-0.0036,-0.0031,0.0014,0.0004,-0.0002,-0.0466
2.648151,0.0027,-0.0063,-0.0067,-0.0036,-0.0031,0.0013,-0.0003,0.0006,-0.0469
2.662152,0.0028,-0.0063,-0.0068,-0.0035,-0.0032,0.0032,0.0018,0.0015,-0.0473
2.677153,0.0028,-0.0064,-0.0068,-0.0035,-0.0032,-0.0004,0.0067,0.0023,-0.0476
2.691153,0.0028,-0.0064,-0.0068,-0.0034,-0.0034,0.0034,0.0116,0.0032,-0.0479
2.705154,0.0028,-0.0065,-0.0069,-0.0034,-0.0035,0.0014,0.0129,0.0040,-0.0481
2.718155,0.0028,-0.0065,-0.0069,-0.0033,-0.0034,0.0015,0.0097,0.0047,-0.0484
2.734156,0.0028,-0.0065,-0.0069,-0.0032,-0.0034,-0.0004,0.0035,0.0052,-0.0486
2.749157,0.0028,-0.0066,-0.0070,-0.0032,-0.0033,-0.0004,-0.0054,0.0056,-0.0487
2.763158,0.0028,-0.0066,-0.0070,-0.0031,-0.0033,-0.0004,-0.0161,0.0058,-0.0489
2.777158,0.0028,-0.0066,-0.0071,-0.0030,-0.0033,-0.0023,-0.0256,0.0059,-0.0490
2.792159,0.0028,-0.0067,-0.0071,-0.0030,-0.0033,0.0016,-0.0329,0.0059,-0.0492
2.806160,0.0028,-0.0067,-0.0071,-0.0029,-0.0034,0.0016,-0.0332,0.0059,-0.0495
2.820161,0.0028,-0.0067,-0.0072,-0.0029,-0.0033,0.0015,-0.0245,0.0058,-0.0497
2.834162,0.0029,-0.0068,-0.0072,-0.0028,-0.0034,0.0015,-0.0105,0.0056,-0.0500
2.849162,0.0029,-0.0068,-0.0072,-0.0028,-0.0033,0.0014,0.0043,0.0054,-0.0503
2.862163,0.0029,-0.0068,-0.0073,-0.0027,-0.0032,0.0016,0.0179,0.0051,-0.0505
2.877164,0.0029,-0.0069,-0.0073,-0.0027,-0.0030,0.0034,0.0266,0.0048,-0.0508
2.891165,0.0030,-0.0069,-0.0073,-0.0026,-0.0033,0.0050,0.0301,0.0045,-0.0512
2.905166,0.0030,-0.0069,-0.0074,-0.0026,-0.0034,0.0015,0.0326,0.0041,-0.0514
2.919167,0.0030,-0.0069,-0.0074,-0.0026,-0.0031,-0.0004,0.0299,0.0038,-0.0516
2.934167,0.0030,-0.0070,-0.0075,-0.0025,-0.0031,-0.0003,0.0200,0.0033,-0.0518
2.947168,0.0030,-0.0070,-0.0075,-0.0025,-0.0031,0.0032,0.0062,0.0027,-0.0520
2.963169,0.0030,-0.0070,-0.0075,-0.0025,-0.0033,0.0032,-0.0057,0.0022,-0.0522
2.977170,0.0031,-0.0071,-0.0076,-0.0025,-0.0030,0.0032,-0.0123,0.0016,-0.0526
2.992171,0.0031,-0.0071,-0.0076,-0.0025,-0.0031,-0.0005,-0.0110,0.0010,-0.0528
3.008172,0.0031,-0.0071,-0.0076,-0.0025,-0.0031,0.0052,-0.0068,0.0005,-0.0530
3.022172,0.0031,-0.0071,-0.0077,-0.0026,-0.0031,-0.0041,-0.0041,-0.0000,-0.0531
3.038173,0.0031,-0.0072,-0.0077,-0.0026,-0.0030,0.0014,-0.0048,-0.0006,-0.0533
3.051174,0.0031,-0.0072,-0.0077,-0.0026,-0.0030,0.0033,-0.0084,-0.0011,-0.0536
3.065175,0.0031,-0.0072,-0.0078,-0.0026,-0.0030,-0.0005,-0.0084,-0.0015,-0.0538
3.079176,0.0031,-0.0073,-0.0078,-0.0027,-0.0030,-0.0005,-0.0058,-0.0019,-0.0539
3.094177,0.0031,-0.0073,-0.0078,-0.0027,-0.0031,-0.0005,-0.0064,-0.0022,-0.0541
3.107177,0.0031,-0.0073,-0.0079,-0.0027,-0.0031,-0.0005,-0.0110,-0.0025,-0.0542
3.123178,0.0031,-0.0073,-0.0079,-0.0028,-0.0030,-0.0003,-0.0172,-0.0028,-0.0543
3.136179,0.0031,-0.0074,-0.0079,-0.0028,-0.0031,0.0033,-0.0218,-0.0031,-0.0546
3.152180,0.0032,-0.0074,-0.0080,-0.0028,-0.0029,0.0033,-0.0197,-0.0033,-0.0549
3.164181,0.0032,-0.0074,-0.0080,-0.0029,-0.0030,-0.0003,-0.0095,-0.0035,-0.0551
3.180181,0.0032,-0.0075,-0.0080,-0.0029,-0.0030,0.0015,0.0030,-0.0036,-0.0554
3.194182,0.0032,-0.0075,-0.0081,-0.0030,-0.0032,0.0013,0.0125,-0.0036,-0.0556
3.209183,0.0032,-0.0075,-0.0081,-0.0030,-0.0031,0.0016,0.0179,-0.0035,-0.0559
3.224184,0.0032,-0.0076,-0.0081,-0.0030,-0.0029,-0.0003,0.0195,-0.0034,-0.0561
3.238185,0.0032,-0.0076,-0.0082,-0.0031,-0.0030,0.0032,0.0165,-0.0033,-0.0563
3.252186,0.0032,-0.0076,-0.0082,-0.0031,-0.0030,0.0016,0.0102,-0.0030,-0.0566
3.265186,0.0033,-0.0077,-0.0082,-0.0031,-0.0030,0.0014,0.0058,-0.0028,-0.0568
3.279187,0.0033,-0.0077,-0.0083,-0.0031,-0.0031,0.0033,0.0019,-0.0025,-0.0571
3.293188,0.0033,-0.0077,-0.0083,-0.0031,-0.0030,0.0053,0.0006,-0.0021,-0.0574
3.308189,0.0033,-0.0078,-0.0083,-0.0031,-0.0031,-0.0022,0.0021,-0.0018,-0.0576
3.321189,0.0033,-0.0078,-0.0084,-0.0031,-0.0030,0.0016,0.0037,-0.0014,-0.0578
3.337190,0.0033,-0.0078,-0.0084,-0.0031,-0.0031,0.0013,0.0023,-0.0010,-0.0581
3.350191,0.0034,-0.0079,-0.0084,-0.0031,-0.0029,0.0032,0.0006,-0.0006,-0.0584
3.363192,0.0034,-0.0079,-0.0085,-0.0031,-0.0028,-0.0004,0.0002,-0.0002,-0.0586
3.378193,0.0034,-0.0079,-0.0085,-0.0031,-0.0030,-0.0005,0.0010,0.0003,-0.0589
3.392194,0.0034,-0.0080,-0.0085,-0.0031,-0.0031,0.0015,0.0019,0.0008,-0.0592
3.406194,0.0034,-0.0080,-0.0086,-0.0031,-0.0030,0.0033,0.0015,0.0013,-0.0595
3.422195,0.0035,-0.0080,-0.0086,-0.0030,-0.0030,0.0033,0.0040,0.0018,-0.0599
3.436196,0.0035,-0.0081,-0.0086,-0.0030,-0.0032,0.0033,0.0103,0.0023,-0.0603
3.452197,0.0035,-0.0081,-0.0087,-0.0029,-0.0034,-0.0005,0.0176,0.0027,-0.0605
3.465198,0.0035,-0.0081,-0.0087,-0.0029,-0.0033,-0.0002,0.0192,0.0030,-0.0606
3.481199,0.0035,-0.0082,-0.0087,-0.0029,-0.0030,-0.0025,0.0111,0.0032,-0.0608
3.494199,0.0035,-0.0082,-0.0088,-0.0028,-0.0031,0.0034,-0.0025,0.0032,-0.0611
3.509200,0.0035,-0.0082,-0.0088,-0.0028,-0.0030,0.0013,-0.0157,0.0032,-0.0612
3.523201,0.0036,-0.0083,-0.0088,-0.0028,-0.0031,0.0015,-0.0234,0.0031,-0.0615
3.535202,0.0036,-0.0083,-0.0089,-0.0027,-0.0031,0.0014,-0.0243,0.0030,-0.0617
3.551203,0.0036,-0.0083,-0.0089,-0.0027,-0.0030,0.0017,-0.0192,0.0029,-0.0620
3.564203,0.0036,-0.0084,-0.0089,-0.0027,-0.0030,0.0052,-0.0089,0.0028,-0.0624
3.580204,0.0037,-0.0084,-0.0090,-0.0027,-0.0031,-0.0004,0.0050,0.0026,-0.0626
3.593205,0.0037,-0.0084,-0.0090,-0.0026,-0.0031,0.0015,0.0155,0.0025,-0.0628
3.609206,0.0037,-0.0085,-0.0090,-0.0026,-0.0032,0.0031,0.0169,0.0024,-0.0630
3.622207,0.0037,-0.0085,-0.0091,-0.0026,-0.0032,0.0033,0.0119,0.0022,-0.0634
3.636208,0.0037,-0.0085,-0.0091,-0.0026,-0.0031,0.0015,0.0079,0.0019,-0.0636
