0.092005,0.0003,0.0001,0.0000,0.0034,0.0002,0.0007,-0.0623,0.0293,-0.2210
0.095005,0.0003,0.0001,0.0000,0.0041,0.0002,0.0007,0.0000,0.0305,-0.2302
0.098005,0.0003,0.0001,0.0000,0.0049,0.0002,0.0004,0.0000,0.0304,-0.2286
0.101005,0.0003,0.0002,0.0000,0.0056,0.0002,0.0004,0.0000,0.0291,-0.2200
0.104006,0.0003,0.0002,0.0000,0.0062,0.0002,0.0004,0.0000,0.0272,-0.2080
0.107006,0.0003,0.0002,0.0000,0.0068,0.0003,0.0002,-0.0204,0.0248,-0.1915
0.110006,0.0003,0.0002,0.0000,0.0074,0.0003,0.0002,0.0000,0.0214,-0.1689
0.113006,0.0003,0.0002,0.0000,0.0078,0.0003,0.0000,-0.0253,0.0175,-0.1420
0.116006,0.0003,0.0003,0.0000,0.0082,0.0004,0.0000,0.0000,0.0125,-0.1090
0.119006,0.0003,0.0003,0.0000,0.0084,0.0004,0.0000,0.0000,0.0074,-0.0755
0.122007,0.0003,0.0003,0.0000,0.0085,0.0004,0.0000,0.0000,0.0023,-0.0419
0.125007,0.0004,0.0003,0.0000,0.0085,0.0005,0.0003,0.0000,-0.0020,-0.0150
0.128007,0.0004,0.0004,0.0000,0.0084,0.0005,0.0005,0.0329,-0.0059,0.0086
0.131007,0.0004,0.0004,0.0000,0.0082,0.0005,0.0005,0.0000,-0.0087,0.0258
0.134007,0.0004,0.0004,0.0000,0.0079,0.0006,0.0009,0.0473,-0.0111,0.0379
0.137007,0.0004,0.0004,0.0000,0.0077,0.0006,0.0009,0.0000,-0.0118,0.0405
0.140008,0.0004,0.0005,0.0000,0.0074,0.0007,0.0013,0.0000,-0.0113,0.0327
0.143008,0.0005,0.0005,0.0000,0.0071,0.0007,0.0013,0.0000,-0.0098,0.0194
0.146008,0.0005,0.0005,0.0000,0.0069,0.0007,0.0013,-0.0000,-0.0082,0.0068
0.149008,0.0005,0.0005,0.0000,0.0067,0.0008,0.0009,-0.0494,-0.0069,-0.0022
0.152008,0.0005,0.0005,0.0000,0.0066,0.0008,0.0009,0.0000,-0.0071,-0.0031
0.155008,0.0006,0.0006,0.0000,0.0064,0.0008,0.0004,0.0000,-0.0082,0.0052
0.158009,0.0006,0.0006,0.0000,0.0062,0.0009,0.0004,0.0000,-0.0102,0.0176
0.166009,0.0006,0.0006,0.0000,0.0059,0.0009,0.0001,0.0000,-0.0132,0.0389
0.169009,0.0006,0.0006,0.0000,0.0055,0.0009,0.0001,0.0000,-0.0163,0.0588
0.173009,0.0006,0.0006,0.0000,0.0051,0.0010,0.0001,0.0000,-0.0191,0.0770
0.177010,0.0006,0.0007,0.0000,0.0046,0.0010,0.0001,0.0000,-0.0216,0.0933
0.180010,0.0006,0.0007,0.0001,0.0040,0.0010,0.0001,0.0000,-0.0238,0.1074
0.183010,0.0006,0.0007,0.0001,0.0034,0.0010,0.0001,0.0000,-0.0256,0.1190
0.186010,0.0006,0.0007,0.0001,0.0028,0.0010,0.0001,0.0000,-0.0271,0.1281
0.189010,0.0006,0.0007,0.0001,0.0021,0.0011,0.0001,0.0000,-0.0281,0.1345
0.192011,0.0006,0.0007,0.0001,0.0014,0.0011,0.0001,0.0000,-0.0287,0.1380
0.196011,0.0006,0.0007,0.0001,0.0007,0.0011,0.0001,0.0000,-0.0289,0.1387
0.200011,0.0006,0.0007,0.0001,0.0000,0.0011,0.0001,0.0000,-0.0286,0.1365
0.203011,0.0006,0.0007,0.0001,-0.0006,0.0011,0.0001,0.0000,-0.0279,0.1314
0.206011,0.0006,0.0007,0.0001,-0.0013,0.0011,0.0001,0.0000,-0.0268,0.1236
0.209012,0.0006,0.0007,0.0001,-0.0019,0.0011,0.0001,0.0000,-0.0252,0.1131
0.212012,0.0006,0.0007,0.0001,-0.0025,0.0011,0.0001,0.0000,-0.0233,0.1001
0.215012,0.0006,0.0007,0.0001,-0.0030,0.0011,-0.0001,-0.0285,-0.0212,0.0874
0.218012,0.0006,0.0007,0.0001,-0.0035,0.0010,-0.0001,0.0000,-0.0197,0.0776
0.221012,0.0006,0.0007,0.0001,-0.0039,0.0010,-0.0003,0.0000,-0.0184,0.0701
0.224012,0.0006,0.0006,0.0001,-0.0044,0.0010,-0.0003,0.0000,-0.0171,0.0629
0.227013,0.0006,0.0006,0.0001,-0.0047,0.0010,0.0001,0.0000,-0.0142,0.0414
0.230013,0.0006,0.0006,0.0001,-0.0050,0.0010,0.0004,0.0380,-0.0105,0.0152
0.233013,0.0006,0.0006,0.0001,-0.0052,0.0009,0.0004,0.0000,-0.0055,-0.0187
0.236013,0.0006,0.0006,0.0001,-0.0052,0.0009,0.0004,0.0000,-0.0003,-0.0535
0.239013,0.0006,0.0006,0.0001,-0.0052,0.0009,0.0004,0.0000,0.0049,-0.0885
0.242013,0.0006,0.0006,0.0001,-0.0050,0.0008,0.0006,0.0000,0.0108,-0.1296
0.245014,0.0007,0.0005,0.0001,-0.0046,0.0008,0.0007,0.0142,0.0168,-0.1707
0.248014,0.0007,0.0005,0.0001,-0.0041,0.0008,0.0007,0.0000,0.0230,-0.2125
0.251014,0.0007,0.0005,0.0001,-0.0035,0.0008,0.0006,0.0000,0.0287,-0.2502
0.254014,0.0007,0.0005,0.0001,-0.0027,0.0007,0.0006,0.0000,0.0337,-0.2839
0.257014,0.0007,0.0005,0.0001,-0.0018,0.0007,0.0004,0.0000,0.0374,-0.3073
0.260014,0.0007,0.0005,0.0001,-0.0009,0.0007,0.0004,-0.0063,0.0403,-0.3263
0.263015,0.0007,0.0005,0.0001,0.0001,0.0007,0.0004,0.0000,0.0424,-0.3402
0.266015,0.0007,0.0005,0.0001,0.0012,0.0007,0.0004,0.0000,0.0439,-0.3502
0.269015,0.0008,0.0005,0.0001,0.0022,0.0006,0.0004,0.0000,0.0448,-0.3560
0.272015,0.0008,0.0005,0.0001,0.0033,0.0006,0.0001,0.0000,0.0439,-0.3479
0.275015,0.0008,0.0005,0.0001,0.0043,0.0007,-0.0001,-0.0205,0.0420,-0.3337
0.279016,0.0008,0.0005,0.0001,0.0053,0.0007,-0.0001,0.0000,0.0388,-0.3117
0.282016,0.0008,0.0006,0.0001,0.0062,0.0007,0.0002,0.0000,0.0355,-0.2909
0.286016,0.0008,0.0006,0.0001,0.0070,0.0007,0.0003,0.0132,0.0324,-0.2702
0.289016,0.0008,0.0006,0.0001,0.0077,0.0007,0.0003,0.0000,0.0291,-0.2488
0.292016,0.0008,0.0006,0.0001,0.0083,0.0007,0.0004,0.0000,0.0258,-0.2282
0.295016,0.0008,0.0006,0.0001,0.0089,0.0008,0.0004,0.0000,0.0226,-0.2070
0.298017,0.0008,0.0007,0.0002,0.0094,0.0008,0.0008,0.0000,0.0203,-0.1950
0.301017,0.0008,0.0007,0.0002,0.0099,0.0008,0.0008,0.0068,0.0180,-0.1817
0.304017,0.0009,0.0007,0.0002,0.0103,0.0009,0.0008,0.0000,0.0157,-0.1677
0.307017,0.0009,0.0008,0.0002,0.0106,0.0009,0.0010,0.0000,0.0135,-0.1558
0.310017,0.0009,0.0008,0.0002,0.0109,0.0010,0.0010,0.0000,0.0114,-0.1442
0.313017,0.0009,0.0008,0.0002,0.0111,0.0010,0.0011,0.0000,0.0098,-0.1361
0.316018,0.0010,0.0009,0.0002,0.0113,0.0011,0.0009,-0.0288,0.0079,-0.1244
0.319018,0.0010,0.0009,0.0002,0.0115,0.0011,0.0009,0.0000,0.0050,-0.1069
0.322018,0.0010,0.0009,0.0002,0.0116,0.0012,0.0007,-0.0291,0.0018,-0.0863
0.325018,0.0010,0.0010,0.0002,0.0115,0.0012,0.0007,0.0000,-0.0023,-0.0605
0.328018,0.0010,0.0010,0.0002,0.0114,0.0013,0.0004,0.0000,-0.0071,-0.0286
0.331019,0.0010,0.0010,0.0002,0.0112,0.0013,0.0004,0.0000,-0.0124,0.0056
0.334019,0.0010,0.0011,0.0002,0.0108,0.0014,0.0003,0.0000,-0.0180,0.0427
0.337019,0.0010,0.0011,0.0002,0.0102,0.0014,0.0002,-0.0078,-0.0234,0.0786
0.340019,0.0010,0.0011,0.0002,0.0096,0.0015,0.0002,0.0000,-0.0288,0.1135
0.343019,0.0010,0.0012,0.0002,0.0088,0.0015,0.0000,0.0000,-0.0341,0.1489
0.346019,0.0010,0.0012,0.0002,0.0079,0.0016,0.0000,0.0000,-0.0392,0.1825
0.349020,0.0011,0.0012,0.0002,0.0069,0.0016,0.0001,0.0000,-0.0435,0.2096
0.353020,0.0011,0.0012,0.0002,0.0058,0.0017,0.0001,0.0000,-0.0470,0.2325
0.356020,0.0011,0.0012,0.0002,0.0046,0.0017,0.0001,0.0000,-0.0499,0.2508
0.359020,0.0011,0.0012,0.0002,0.0034,0.0017,0.0001,0.0000,-0.0520,0.2639
0.363020,0.0011,0.0013,0.0002,0.0021,0.0017,0.0004,0.0000,-0.0526,0.2657
0.366021,0.0011,0.0013,0.0002,0.0009,0.0017,0.0004,0.0000,-0.0518,0.2592
0.369021,0.0011,0.0013,0.0002,-0.0003,0.0018,0.0009,0.0000,-0.0484,0.2314
0.372021,0.0011,0.0013,0.0002,-0.0014,0.0018,0.0009,0.0000,-0.0438,0.1989
0.375021,0.0011,0.0013,0.0003,-0.0024,0.0018,0.0009,0.0000,-0.0385,0.1621
0.379021,0.0012,0.0012,0.0003,-0.0032,0.0017,0.0009,0.0000,-0.0327,0.1215
0.382021,0.0012,0.0012,0.0003,-0.0039,0.0017,0.0009,0.0000,-0.0263,0.0778
0.386022,0.0012,0.0012,0.0003,-0.0044,0.0017,0.0009,0.0000,-0.0196,0.0316
0.389022,0.0012,0.0012,0.0003,-0.0048,0.0017,0.0009,0.0000,-0.0126,-0.0165
0.392022,0.0012,0.0012,0.0003,-0.0050,0.0017,0.0009,0.0000,-0.0054,-0.0657
0.396022,0.0013,0.0012,0.0003,-0.0050,0.0016,0.0009,0.0000,0.0019,-0.1154
0.399022,0.0013,0.0012,0.0003,-0.0048,0.0016,0.0009,0.0000,0.0092,-0.1647
0.402023,0.0013,0.0012,0.0003,-0.0045,0.0016,0.0009,0.0000,0.0163,-0.2130
0.406023,0.0013,0.0011,0.0003,-0.0040,0.0015,0.0009,0.0000,0.0232,-0.2595
0.410023,0.0013,0.0011,0.0003,-0.0033,0.0015,0.0009,0.0000,0.0297,-0.3036
0.413023,0.0014,0.0011,0.0003,-0.0025,0.0015,0.0009,0.0000,0.0358,-0.3446
0.416023,0.0014,0.0011,0.0003,-0.0015,0.0015,0.0013,0.0507,0.0417,-0.3865
0.419024,0.0014,0.0011,0.0003,-0.0004,0.0014,0.0013,0.0000,0.0485,-0.4331
0.422024,0.0014,0.0011,0.0003,0.0008,0.0014,0.0011,0.0000,0.0541,-0.4707
0.425024,0.0015,0.0011,0.0003,0.0022,0.0014,0.0011,0.0000,0.0585,-0.5008
0.428024,0.0015,0.0011,0.0003,0.0036,0.0014,0.0008,0.0000,0.0609,-0.5160
0.431024,0.0015,0.0011,0.0003,0.0051,0.0014,0.0007,-0.0150,0.0621,-0.5238
0.434024,0.0015,0.0012,0.0003,0.0066,0.0014,0.0007,0.0000,0.0619,-0.5226
0.438025,0.0015,0.0012,0.0003,0.0081,0.0014,0.0005,0.0000,0.0599,-0.5072
0.441025,0.0015,0.0012,0.0003,0.0095,0.0014,0.0001,-0.0463,0.0564,-0.4817
0.444025,0.0016,0.0012,0.0003,0.0107,0.0015,0.0001,0.0000,0.0506,-0.4425
0.447025,0.0015,0.0013,0.0004,0.0118,0.0015,-0.0002,0.0000,0.0434,-0.3924
0.450025,0.0015,0.0013,0.0004,0.0127,0.0015,-0.0002,0.0000,0.0350,-0.3353
0.453025,0.0015,0.0013,0.0004,0.0134,0.0016,0.0000,0.0000,0.0267,-0.2811
0.456026,0.0015,0.0014,0.0004,0.0139,0.0016,0.0004,0.0545,0.0186,-0.2291
0.459026,0.0016,0.0014,0.0004,0.0143,0.0017,0.0004,0.0000,0.0118,-0.1851
0.462026,0.0016,0.0015,0.0004,0.0145,0.0017,0.0010,0.0000,0.0061,-0.1515
0.465026,0.0016,0.0015,0.0004,0.0145,0.0018,0.0010,0.0000,0.0016,-0.1231
0.468026,0.0016,0.0016,0.0004,0.0145,0.0019,0.0010,0.0000,-0.0027,-0.0971
0.471027,0.0017,0.0016,0.0004,0.0144,0.0019,0.0012,0.0160,-0.0068,-0.0729
0.474027,0.0017,0.0016,0.0004,0.0142,0.0020,0.0012,0.0000,-0.0103,-0.0523
0.477027,0.0017,0.0017,0.0004,0.0139,0.0020,0.0017,0.0000,-0.0124,-0.0441
0.480027,0.0018,0.0017,0.0004,0.0136,0.0021,0.0017,0.0000,-0.0131,-0.0428
0.483027,0.0018,0.0018,0.0004,0.0132,0.0022,0.0015,0.0000,-0.0142,-0.0381
0.486027,0.0018,0.0018,0.0004,0.0129,0.0022,0.0013,-0.0296,-0.0154,-0.0322
0.489028,0.0019,0.0018,0.0004,0.0125,0.0023,0.0013,0.0000,-0.0172,-0.0226
0.492028,0.0019,0.0019,0.0004,0.0120,0.0024,0.0011,0.0000,-0.0192,-0.0114
0.495028,0.0019,0.0019,0.0004,0.0115,0.0024,0.0011,0.0000,-0.0212,-0.0006
0.498028,0.0019,0.0019,0.0005,0.0110,0.0025,0.0007,0.0000,-0.0248,0.0245
0.501028,0.0019,0.0020,0.0005,0.0103,0.0025,0.0003,-0.0491,-0.0287,0.0514
0.504028,0.0020,0.0020,0.0005,0.0096,0.0026,0.0003,0.0000,-0.0337,0.0840
0.507029,0.0020,0.0020,0.0005,0.0087,0.0026,0.0004,0.0150,-0.0381,0.1119
0.510029,0.0020,0.0021,0.0005,0.0077,0.0026,0.0004,0.0000,-0.0415,0.1332
0.513029,0.0020,0.0021,0.0005,0.0067,0.0027,0.0007,0.0000,-0.0435,0.1434
0.516029,0.0020,0.0021,0.0005,0.0056,0.0027,0.0007,0.0000,-0.0441,0.1457
0.519029,0.0020,0.0021,0.0005,0.0046,0.0027,0.0008,0.0000,-0.0435,0.1390
0.522029,0.0020,0.0021,0.0005,0.0035,0.0027,0.0010,0.0233,-0.0419,0.1260
0.525030,0.0021,0.0021,0.0005,0.0026,0.0028,0.0010,0.0000,-0.0390,0.1046
0.528030,0.0021,0.0021,0.0005,0.0017,0.0028,0.0011,0.0000,-0.0354,0.0783
0.531030,0.0021,0.0021,0.0005,0.0009,0.0028,0.0011,0.0000,-0.0312,0.0480
0.534030,0.0021,0.0022,0.0006,0.0002,0.0028,0.0009,0.0000,-0.0269,0.0191
0.537030,0.0022,0.0022,0.0006,-0.0003,0.0028,0.0009,-0.0053,-0.0224,-0.0121
0.540030,0.0022,0.0021,0.0006,-0.0008,0.0028,0.0009,0.0000,-0.0178,-0.0444
0.543031,0.0022,0.0021,0.0006,-0.0012,0.0028,0.0008,0.0000,-0.0131,-0.0764
0.546031,0.0022,0.0021,0.0006,-0.0014,0.0027,0.0008,0.0000,-0.0084,-0.1085
0.549031,0.0022,0.0021,0.0006,-0.0015,0.0027,0.0003,0.0000,-0.0054,-0.1259
0.552031,0.0022,0.0021,0.0006,-0.0016,0.0027,-0.0000,-0.0457,-0.0030,-0.1397
0.555031,0.0022,0.0021,0.0006,-0.0017,0.0027,-0.0000,0.0000,-0.0019,-0.1457
0.558031,0.0022,0.0021,0.0006,-0.0017,0.0027,-0.0001,0.0000,-0.0011,-0.1498
0.561032,0.0022,0.0021,0.0006,-0.0017,0.0026,-0.0001,0.0000,-0.0004,-0.1530
0.564032,0.0022,0.0021,0.0006,-0.0017,0.0026,-0.0004,0.0000,-0.0009,-0.1468
0.567032,0.0022,0.0021,0.0006,-0.0018,0.0026,-0.0003,0.0155,-0.0015,-0.1420
0.570032,0.0022,0.0021,0.0006,-0.0018,0.0026,-0.0003,0.0000,-0.0016,-0.1402
0.574032,0.0022,0.0021,0.0007,-0.0019,0.0026,-0.0003,0.0000,-0.0016,-0.1385
0.577033,0.0022,0.0021,0.0007,-0.0019,0.0025,-0.0003,0.0000,-0.0016,-0.1370
0.580033,0.0022,0.0021,0.0007,-0.0019,0.0025,-0.0003,0.0000,-0.0016,-0.1357
0.583033,0.0022,0.0021,0.0007,-0.0020,0.0025,-0.0003,0.0000,-0.0016,-0.1345
0.587033,0.0022,0.0021,0.0007,-0.0020,0.0025,-0.0003,0.0000,-0.0016,-0.1335
0.590033,0.0022,0.0021,0.0007,-0.0020,0.0024,-0.0003,0.0000,-0.0015,-0.1326
0.593033,0.0022,0.0021,0.0007,-0.0021,0.0024,-0.0003,0.0000,-0.0014,-0.1319
0.596034,0.0021,0.0021,0.0007,-0.0021,0.0024,-0.0003,0.0000,-0.0013,-0.1313
0.599034,0.0021,0.0020,0.0007,-0.0021,0.0024,-0.0003,0.0000,-0.0011,-0.1308
0.602034,0.0021,0.0020,0.0007,-0.0022,0.0024,-0.0003,0.0000,-0.0010,-0.1304
0.605034,0.0021,0.0020,0.0007,-0.0022,0.0023,-0.0003,0.0000,-0.0008,-0.1302
0.608034,0.0021,0.0020,0.0007,-0.0022,0.0023,0.0004,0.0903,-0.0001,-0.1380
0.611035,0.0021,0.0020,0.0007,-0.0021,0.0023,0.0004,0.0000,0.0035,-0.1619
0.614035,0.0022,0.0020,0.0007,-0.0020,0.0023,0.0009,0.0000,0.0080,-0.1948
0.617035,0.0022,0.0020,0.0008,-0.0017,0.0022,0.0009,0.0000,0.0134,-0.2317
0.620035,0.0022,0.0020,0.0008,-0.0013,0.0022,0.0010,0.0000,0.0192,-0.2719
0.623035,0.0022,0.0020,0.0008,-0.0007,0.0022,0.0012,0.0279,0.0249,-0.3125
0.626035,0.0023,0.0020,0.0008,-0.0000,0.0022,0.0012,0.0000,0.0312,-0.3555
0.629036,0.0023,0.0020,0.0008,0.0008,0.0022,0.0013,0.0000,0.0372,-0.3975
0.632036,0.0023,0.0020,0.0008,0.0018,0.0021,0.0013,0.0000,0.0429,-0.4368
0.635036,0.0023,0.0020,0.0008,0.0029,0.0021,0.0010,0.0000,0.0467,-0.4609
0.638036,0.0024,0.0020,0.0008,0.0040,0.0021,0.0004,-0.0732,0.0490,-0.4737
0.641036,0.0024,0.0020,0.0008,0.0052,0.0021,0.0004,0.0000,0.0483,-0.4687
0.644036,0.0024,0.0021,0.0008,0.0063,0.0021,0.0000,0.0000,0.0459,-0.4499
0.647037,0.0024,0.0021,0.0008,0.0074,0.0021,0.0000,0.0000,0.0419,-0.4220
0.650037,0.0024,0.0021,0.0008,0.0083,0.0022,-0.0003,0.0000,0.0358,-0.3782
0.653037,0.0024,0.0021,0.0008,0.0090,0.0022,-0.0006,-0.0353,0.0287,-0.3277
0.656037,0.0023,0.0022,0.0008,0.0096,0.0022,-0.0006,0.0000,0.0201,-0.2682
0.659037,0.0023,0.0022,0.0008,0.0099,0.0022,-0.0005,0.0000,0.0114,-0.2098
0.662037,0.0023,0.0022,0.0009,0.0101,0.0023,-0.0005,0.0000,0.0029,-0.1518
0.665038,0.0023,0.0022,0.0009,0.0100,0.0023,0.0002,0.0000,-0.0031,-0.1153
0.668038,0.0023,0.0023,0.0009,0.0099,0.0023,0.0007,0.0725,-0.0081,-0.0856
0.671038,0.0024,0.0023,0.0009,0.0096,0.0024,0.0007,0.0000,-0.0107,-0.0697
0.674038,0.0024,0.0023,0.0009,0.0093,0.0024,0.0009,0.0000,-0.0129,-0.0573
0.677038,0.0024,0.0024,0.0009,0.0090,0.0025,0.0009,0.0000,-0.0146,-0.0475
0.680038,0.0024,0.0024,0.0009,0.0086,0.0025,0.0010,0.0000,-0.0154,-0.0447
0.683039,0.0024,0.0024,0.0009,0.0083,0.0025,0.0012,0.0240,-0.0158,-0.0457
0.686039,0.0025,0.0024,0.0009,0.0079,0.0026,0.0012,0.0000,-0.0151,-0.0524
0.689039,0.0025,0.0025,0.0009,0.0075,0.0026,0.0012,0.0000,-0.0141,-0.0612
0.692039,0.0025,0.0025,0.0009,0.0072,0.0026,0.0012,0.0000,-0.0129,-0.0716
0.695039,0.0026,0.0025,0.0009,0.0069,0.0026,0.0012,0.0000,-0.0118,-0.0807
0.698040,0.0026,0.0025,0.0009,0.0067,0.0027,0.0007,-0.0623,-0.0109,-0.0855
0.701040,0.0026,0.0025,0.0010,0.0064,0.0027,0.0007,0.0000,-0.0119,-0.0802
0.704040,0.0026,0.0026,0.0010,0.0061,0.0027,0.0000,-0.0779,-0.0131,-0.0693
0.707040,0.0026,0.0026,0.0010,0.0057,0.0027,0.0000,0.0000,-0.0166,-0.0460
0.710040,0.0026,0.0026,0.0010,0.0053,0.0028,0.0001,0.0000,-0.0198,-0.0246
0.713040,0.0026,0.0026,0.0010,0.0047,0.0028,0.0001,0.0000,-0.0226,-0.0055
0.716041,0.0026,0.0026,0.0010,0.0042,0.0028,0.0004,0.0000,-0.0239,0.0006
0.719041,0.0026,0.0026,0.0010,0.0036,0.0028,0.0006,0.0326,-0.0243,0.0015
0.722041,0.0026,0.0026,0.0010,0.0030,0.0028,0.0006,0.0000,-0.0234,-0.0059
0.725041,0.0027,0.0027,0.0010,0.0025,0.0028,0.0008,0.0000,-0.0217,-0.0189
0.728041,0.0027,0.0027,0.0010,0.0020,0.0028,0.0008,0.0000,-0.0193,-0.0358
0.731041,0.0027,0.0027,0.0010,0.0016,0.0028,0.0008,0.0000,-0.0165,-0.0564
0.734042,0.0027,0.0027,0.0010,0.0012,0.0028,0.0009,0.0117,-0.0133,-0.0796
0.737042,0.0027,0.0027,0.0011,0.0010,0.0028,0.0009,0.0000,-0.0095,-0.1061
0.740042,0.0028,0.0027,0.0011,0.0008,0.0028,0.0008,0.0000,-0.0059,-0.1303
0.743042,0.0028,0.0027,0.0011,0.0007,0.0028,0.0008,0.0000,-0.0025,-0.1533
0.746042,0.0028,0.0027,0.0011,0.0007,0.0028,0.0007,0.0000,0.0007,-0.1751
0.749042,0.0028,0.0027,0.0011,0.0008,0.0028,0.0009,0.0238,0.0040,-0.1989
0.752043,0.0028,0.0027,0.0011,0.0009,0.0028,0.0009,0.0000,0.0080,-0.2265
0.755043,0.0029,0.0027,0.0011,0.0012,0.0028,0.0007,0.0000,0.0114,-0.2487
0.758043,0.0029,0.0027,0.0011,0.0015,0.0028,0.0007,0.0000,0.0141,-0.2675
0.761043,0.0029,0.0027,0.0011,0.0019,0.0028,0.0004,0.0000,0.0155,-0.2748
0.764043,0.0029,0.0027,0.0011,0.0023,0.0027,0.0004,0.0000,0.0163,-0.2805
0.767043,0.0029,0.0027,0.0011,0.0027,0.0027,0.0004,0.0000,0.0170,-0.2845
0.770044,0.0029,0.0027,0.0011,0.0031,0.0027,0.0004,0.0000,0.0173,-0.2869
0.773044,0.0029,0.0027,0.0012,0.0035,0.0027,0.0004,0.0000,0.0174,-0.2875
0.782044,0.0029,0.0027,0.0012,0.0039,0.0027,0.0004,0.0000,0.0173,-0.2864
0.786045,0.0030,0.0028,0.0012,0.0043,0.0027,0.0004,0.0000,0.0169,-0.2836
0.789045,0.0030,0.0028,0.0012,0.0047,0.0027,0.0004,0.0000,0.0162,-0.2790
0.793045,0.0030,0.0028,0.0012,0.0051,0.0027,0.0004,0.0000,0.0153,-0.2729
0.797045,0.0030,0.0028,0.0012,0.0054,0.0028,0.0004,0.0000,0.0141,-0.2653
0.800045,0.0030,0.0028,0.0012,0.0058,0.0028,0.0004,0.0000,0.0128,-0.2563
0.804046,0.0030,0.0028,0.0012,0.0060,0.0028,0.0006,0.0000,0.0116,-0.2497
0.807046,0.0030,0.0028,0.0012,0.0063,0.0028,0.0006,0.0000,0.0106,-0.2438
0.810046,0.0030,0.0029,0.0012,0.0066,0.0028,0.0008,0.0000,0.0104,-0.2438
0.813046,0.0031,0.0029,0.0012,0.0068,0.0028,0.0007,-0.0107,0.0100,-0.2419
0.816046,0.0031,0.0029,0.0012,0.0070,0.0028,0.0007,0.0000,0.0092,-0.2370
0.819046,0.0031,0.0029,0.0013,0.0072,0.0029,0.0008,0.0000,0.0084,-0.2333
0.822047,0.0031,0.0030,0.0013,0.0074,0.0029,0.0008,0.0000,0.0077,-0.2297
0.825047,0.0031,0.0030,0.0013,0.0076,0.0029,0.0007,0.0000,0.0066,-0.2225
0.828047,0.0031,0.0030,0.0013,0.0077,0.0029,0.0002,-0.0611,0.0049,-0.2092
0.831047,0.0032,0.0030,0.0013,0.0078,0.0029,0.0002,0.0000,0.0012,-0.1847
0.834047,0.0032,0.0030,0.0013,0.0078,0.0030,0.0002,0.0000,-0.0026,-0.1593
0.837047,0.0032,0.0031,0.0013,0.0076,0.0030,0.0002,0.0000,-0.0064,-0.1339
0.840048,0.0032,0.0031,0.0013,0.0074,0.0030,0.0004,0.0000,-0.0092,-0.1168
0.843048,0.0032,0.0031,0.0013,0.0072,0.0030,0.0004,0.0014,-0.0117,-0.1007
